852740,10/18/2018,AKU-1822969,82419A,Vandens siurblys U4846 24V Thermo 90/S - D9W/D10W WEBASTO,1,vnt.,1.00 vnt.,Kauno realizacija,171
853143,10/20/2018,AKU-1823143,A0008336431,Šaldytuvo troselis,1,vnt.,1.00 vnt.,Siauliu realizacija,29.17
853580,10/19/2018,AKU-1823043,2.01821E+11,Tarpini? kompl. Hydronic I EBERSPACHER,1,vnt.,1.00 vnt.,Klaipedos servisas,10.48
854014,10/16/2018,AKU-1822748,A0024314015,Sausintuvo kranas dvigubas (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,409.2
854150,10/18/2018,AKU-1822980,A0001420106,#NAME?,1,vnt.,1.00 vnt.,Siauliu realizacija,61.93
854648,10/18/2018,AKU-1823011,A0065451114,+Daviklis sl?gio 6.5 bar rankinio ,1,vnt.,1.00 vnt.,Siauliu servisas,29
855181,10/18/2018,AKU-1822920,2.52122E+11,Žvak?s tinkliukas Hydronic I D5W T EBERSPACHER,1,vnt.,1.00 vnt.,Klaipedos servisas,8.73
855668,10/17/2018,AKU-1822880,A9737600004 ,Dur? atidarymo trosas k.p. su plonu šarvu,1,vnt.,1.00 vnt.,Kauno realizacija,7.72
855804,10/16/2018,AKU-1822716,A9703100173,Ranken?l? met kabinos fiksavimo mech AT (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,4.5
856142,10/19/2018,AKU-1823110,L7506,Lemput? 12V 21W OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.59
856253,10/15/2018,AKU-1822695,16-03-02-0052,Ventiliatorius D1LCc 24V TRP,1,vnt.,1.00 vnt.,Kauno servisas,168.89
856911,10/18/2018,AKU-1823001,A9737201416,Dur? ribotuvas (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,12.74
857145,10/16/2018,AKU-1822745,A0085456326,Kontaktas,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.21
857433,10/19/2018,AKU-1823039,001PL19619000,Ind?klai švaist. Actros STD 2vnt. MAHLE,3,vnt.,3.00 vnt.,Siauliu realizacija,80.94
857867,10/18/2018,DKS-0007965,36061299,Išmetimo vamzdis 24x3 EBERSPACHER,0.2,m.,0.20 m.,Klaipedos realizacija,2.27
858963,10/19/2018,AKU-1823022,A9418200441,Valytuv? mechanizmas,1,vnt.,1.00 vnt.,Kauno realizacija,126.03
859057,10/18/2018,AKU-1823005,12092,Plokš?ia t?tel? su kabliuku žalv. 6.3x0.8 BERNER,2,vnt.,2.00 vnt.,Kauno servisas,0.51
860458,10/19/2018,AKU-1823031,A96088594087G99,Priekinio žibinto viršutinis rem?lis k.p. pilkas MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,66.73
860527,10/15/2018,AKU-1822641,A9305203033,Sparno kronšteinas už rato (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,72
860911,10/19/2018,AKU-1823078,02-04-06-0130,Tarpin? ?siurbimo kolektoriaus OM904/6 VICTOR REINZ,2,vnt.,2.00 vnt.,Vilniaus servisas,4.61
860967,10/21/2018,AKU-1823163,BAP8014,Laikiklis ling?s,1,vnt.,1.00 vnt.,Kauno servisas,86.48
861123,10/19/2018,AKU-1823078,02-02-05-0088,Cilindr? galvut?s varžtas 1vnt. VICTOR REINZ,4,vnt.,4.00 vnt.,Vilniaus servisas,9.1
861329,10/20/2018,AKU-1823130,46700,St?moklis kompl. su žiedais EURO 4/5 (be gilz?s) MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,172.56
865229,10/19/2018,AKU-1823051,A9614922688,Duslintuvo apsauga,1,vnt.,1.00 vnt.,Klaipedos realizacija,49.53
866620,10/18/2018,DKS-0007965,36061299,Išmetimo vamzdis 24x3 EBERSPACHER,0.3,m.,0.30 m.,Klaipedos realizacija,3.41
867618,10/19/2018,AKU-1823092,9438850325,Bamperio spoileris k.p.,1,vnt.,1.00 vnt.,Vilniaus servisas,16.25
867784,10/18/2018,AKU-1822920,2.52122E+11,Žvak?s tinkliukas Hydronic I D5W I EBERSPACHER,1,vnt.,1.00 vnt.,Klaipedos servisas,12.45
868562,10/18/2018,AKU-1822947,5223,Veržl? M10 934-10c. BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.15
868573,10/17/2018,AKU-1822861,6491,Veržl? M14 fiksuojanti BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.39
869884,10/15/2018,AKU-1822688,2171-20000111,Tachografo daviklis KITAS2+ 25mm VDO,1,vnt.,1.00 vnt.,Vilniaus servisas,78.92
870303,10/17/2018,AKU-1822863,A9606603341,Laikiklis laipto gal. k.p (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,14.88
870777,10/19/2018,AKU-1823078,54701840,Antgalis 50 M10 pres. kilpinis,1,vnt.,1.00 vnt.,Vilniaus servisas,2.81
871047,10/16/2018,AKU-1823753,N000000007028,Varžtas M20x1.5-290,4,vnt.,4.00 vnt.,Kauno servisas,25.8
871260,10/16/2018,AKU-1822715,15024,S?varža žarnai mini 10x9 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,1.58
872253,10/17/2018,AKU-1822859,30811,Purvasargis guminis 650x400 FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,10.36
872447,10/16/2018,AKU-1822737,13-05-01-1021,Žibintas diodinis ragas ilgas d.p. HORPOL,1,vnt.,1.00 vnt.,Siauliu servisas,11.93
873591,10/19/2018,AKU-1823022,A9418200441,Valytuv? mechanizmas,1,vnt.,1.00 vnt.,Kauno realizacija,126.03
873592,10/18/2018,AKU-1822993,A9418200744,Valytuvo kojel? k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,33.63
874089,10/20/2018,AKU-1823130,2403,Smagra?io varžtas M16x1.5-86 FEBI,3,vnt.,3.00 vnt.,Klaipedos servisas,4.82
874441,10/20/2018,DKS-0007975,16-03-01-0060,Žvak?s tinkliukas D1LC-D1LCc EBERSPACHER,1,vnt.,1.00 vnt.,Kauno realizacija,5.56
874875,10/15/2018,AKU-1822641,30811,Purvasargis guminis 650x400 FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,19.42
874885,10/16/2018,AKU-1822818,1303770,Liepsnos daviklis AT2000 TRP,1,vnt.,1.00 vnt.,Klaipedos servisas,46.03
874892,10/16/2018,AKU-1822818,16-03-01-0065,Kaitinimo strypas AT2000 24V WEBASTO,1,vnt.,1.00 vnt.,Klaipedos servisas,63.32
875370,10/18/2018,AKU-1823005,P450216,Plastikin? rato atrama (naudota),2,vnt.,2.00 vnt.,Kauno servisas,21.6
875483,10/20/2018,AKU-1823130,14-02-01-0254,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,26.37
876021,10/19/2018,AKU-1823093,A0015534101,Kabinos pak?limo pompa (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,147.2
876170,10/19/2018,AKU-1823115,13510,Lemput? 1.2W 24V ? skydel? OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.69
876400,10/17/2018,AKU-1822859,A0009905348,Poveržl?,1,vnt.,1.00 vnt.,Vilniaus servisas,2.6
876401,10/17/2018,AKU-1822859,A0059904151,Veržl?,1,vnt.,1.00 vnt.,Vilniaus servisas,1.81
876691,10/16/2018,AKU-1822818,1322722A,Degiklio vamzdis AT2000/ST,1,vnt.,1.00 vnt.,Klaipedos servisas,29.26
877101,10/16/2018,AKU-1822777,A9438172714,"Skai?ius ""5"" (naudotas)",2,vnt.,2.00 vnt.,Kauno realizacija,4.96
877124,10/18/2018,AKU-1822947,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,2,l.,2.00 l.,Klaipedos servisas,5.54
877235,10/15/2018,AKU-1822631,00526N0,St?moklio žied? komplektas EURO3/4/5 130mm (3T+3+4) 1st?m. MAHLE,4,kompl.,4.00 kompl.,Kauno servisas,121.33
877839,10/15/2018,AKU-1822648,A6462000570,Dirželio ?temp?jas,1,vnt.,1.00 vnt.,Kauno servisas,70.49
877845,10/17/2018,AKU-1822859,A0011554615,Generatoriaus skriemulys,1,vnt.,1.00 vnt.,Vilniaus servisas,39.39
878020,10/16/2018,AKU-1822715,15024,S?varža žarnai mini 10x9 BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,6.31
878414,10/18/2018,AKU-1822993,A9418200744,Valytuvo kojel? k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,33.63
879294,10/20/2018,AKU-1823130,03-01-02-0198,+Purkštukas Euro 5 BOSCH,2,vnt.,2.00 vnt.,Klaipedos servisas,166.05
879352,10/18/2018,AKU-1822909,4.86001E+11,Daviklis ABS kompl. 300mm KNORR,1,vnt.,1.00 vnt.,Siauliu servisas,19.16
880234,10/15/2018,AKU-1822658,076.379-00A,Priekabos spiralin? žarna (raudona) M16 PE,1,vnt.,1.00 vnt.,Klaipedos servisas,10.53
880792,10/15/2018,AKU-1822656,2403,Smagra?io varžtas M16x1.5-86 FEBI,3,vnt.,3.00 vnt.,Klaipedos realizacija,5.14
881147,10/16/2018,AKU-1822814,A9303100709,Laikiklis k.p. (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,100
881442,10/17/2018,AKU-1822894,330074T,Plomba galin? raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
881638,10/17/2018,AKU-1822828,A9608809758,Apdaila pr. d.p. žibinto vyrio (naudota),1,vnt.,1.00 vnt.,Vilniaus realizacija,7.36
882651,10/18/2018,AKU-1823005,64216TSP,Lemput? H11 24V 70W OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,15.94
882856,10/18/2018,AKU-1822993,A9418200944,Valytuvo kojel? d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,33.63
883231,10/20/2018,AKU-1823130,001 TA 18023 000,Turbokompresoriaus Euro5 montavimo kompl. MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,19.96
883233,10/20/2018,AKU-1823130,46700,St?moklis kompl. su žiedais EURO 4/5 (be gilz?s) MAHLE,4,vnt.,4.00 vnt.,Klaipedos servisas,690.23
883281,10/19/2018,AKU-1823062,21155,Stabdži? diskas priekinis Atego FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,60.63
883314,10/16/2018,AKU-1822790,45909,Kompresoriaus vožtuv? plokšt? su tarpin?mis FEBI,1,vnt.,1.00 vnt.,Kauno realizacija,97.68
883781,10/17/2018,AKU-1822875,13810008T,Tachografo plombavimo dangtelis DTCO1381,1,vnt.,1.00 vnt.,Vilniaus servisas,0
884344,10/21/2018,AKU-1823155,500062,Greita oro jungtis met/pl. 6mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Vilniaus servisas,1.82
884886,10/20/2018,AKU-1823130,02-04-02-0151,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,39.26
885636,10/16/2018,AKU-1822709,A6111800009,Alyvos filtras AKCIJA,1,vnt.,1.00 vnt.,Klaipedos realizacija,7.94
886146,10/18/2018,AKU-1822950,VARZIED,Varinis žiedas BERNER,1,vnt.,1.00 vnt.,Kauno servisas,0.53
886273,10/17/2018,AKU-1822859,10-02-04-0320,Stabdži? terkšl? k.p. MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,39.83
886313,10/19/2018,AKU-1823110,12197,Vairo trauk?s antgalis Sprinter <-06m FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,7.94
886401,10/18/2018,AKU-1822967,A0019905200,Varžtas,1,vnt.,1.00 vnt.,Kauno realizacija,1.15
886404,10/15/2018,AKU-1822699,A1249900492,Laikiklis,3,vnt.,3.00 vnt.,Klaipedos realizacija,4.47
886553,10/20/2018,AKU-1823130,A0239976548,O žiedas purkštuko siurblio apatinis,3,vnt.,3.00 vnt.,Klaipedos servisas,12.22
886555,10/20/2018,AKU-1823130,A0239976448,O žiedas purkštuko siurblio viršutinis,3,vnt.,3.00 vnt.,Klaipedos servisas,12.37
886767,10/19/2018,AKU-1823110,L2825,Lemput? 12V 5W be cokolio OSRAM,2,vnt.,2.00 vnt.,Klaipedos servisas,0.81
887328,10/17/2018,DKS-0007955,B66956285,Pakabukas,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.28
888408,10/20/2018,AKU-1823135,A9061305415,Oro kompresorius 238ccm (naudotas),1,vnt.,1.00 vnt.,Klaipedos servisas,150
888876,10/21/2018,AKU-1823158,A5410161720,#NAME?,2,vnt.,2.00 vnt.,Siauliu realizacija,131.02
889287,10/18/2018,AKU-1823005,A9605250251DEF,Apdaila po galiniu žibintu k.p (naudota),1,vnt.,1.00 vnt.,Kauno servisas,18
889370,10/17/2018,AKU-1822870,N000000007445,Varžtas kardano prisukimui M10x25,4,vnt.,4.00 vnt.,Klaipedos servisas,0.95
889464,10/15/2018,AKU-1822631,TX 18 83,#NAME?,2,vnt.,2.00 vnt.,Kauno servisas,16.91
889529,10/15/2018,AKU-1822641,13-02-04-0084,Stiklas gal. k.p. žibinto 6 sekc. MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,6.93
889564,10/19/2018,AKU-1823110,12198,Vairo trauk? be antgalio Sprinter <-06m FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,10.57
890272,10/18/2018,AKU-1822912,A0004462034,Vairo pad?ties sensorius (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,138
890335,10/17/2018,AKU-1822859,A0019905451,Veržl? trauk?s antgalio su fiksacija M24x1.5,2,vnt.,2.00 vnt.,Vilniaus servisas,8.27
891448,10/16/2018,AKU-1822745,A0005456880,Jungties sandariklis,2,vnt.,2.00 vnt.,Vilniaus realizacija,2.31
892197,10/18/2018,AKU-1822913,NWB 80001,Stabdži? terkšl? automatin? d.p. NWB,1,vnt.,1.00 vnt.,Vilniaus servisas,58.86
892280,10/17/2018,DKS-0007954,A0009902907,Purkštuko varžtas M6x79,1,vnt.,1.00 vnt.,Vilniaus realizacija,0.78
892668,10/15/2018,AKU-1822621,A4712001052,Vamzdelis OM471 (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,9.3
892928,10/20/2018,AKU-1823124,08-02-01-3060,Ling? 3 lap? priekin? WEWELER ,1,vnt.,1.00 vnt.,Vilniaus servisas,292.47
893505,10/19/2018,AKU-1823092,9438850425,Bamperio apdaila d.p. MP2,1,vnt.,1.00 vnt.,Vilniaus servisas,16.25
894673,10/19/2018,AKU-1823031,A9608850415,Kaištis,1,vnt.,1.00 vnt.,Klaipedos realizacija,2.62
894710,10/19/2018,AKU-1823084,13-01-02-0164,Žibinto stiklas d.p. Atego 98m-> TD,1,vnt.,1.00 vnt.,Kauno servisas,11.22
895577,10/16/2018,AKU-1822777,A9438173014,"Skai?ius ""8"" (naudotas)",2,vnt.,2.00 vnt.,Kauno realizacija,4.96
895579,10/16/2018,AKU-1822777,A9438172314,"Skai?ius ""1"" (naudotas)",2,vnt.,2.00 vnt.,Kauno realizacija,4.96
896147,10/21/2018,AKU-1823161,A0309972048,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Kauno servisas,0.64
896149,10/16/2018,AKU-1822752,A2048800227,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,3.66
896267,10/15/2018,AKU-1822629,LX 2068,Oro filtras MAHLE,1,vnt.,1.00 vnt.,Siauliu servisas,42.88
896294,10/19/2018,AKU-1823019,MS 754,Starteris MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,255.02
896396,10/16/2018,AKU-1822746,6286,Bako kamštis plastmasinis rakinamas FEBI,1,vnt.,1.00 vnt.,Kauno realizacija,16.53
896411,10/19/2018,AKU-1823062,21155,Stabdži? diskas priekinis Atego FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,60.63
896607,10/18/2018,AKU-1823014,N000000005740,Veržl? M20x1.5,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.84
896703,10/16/2018,AKU-1822811,A0009108736,S?dyn?s vožtuvas,1,vnt.,1.00 vnt.,Klaipedos realizacija,58.75
897120,10/19/2018,AKU-1823051,A0007230441,Dur? lankstas k.p. apatinis,1,vnt.,1.00 vnt.,Klaipedos realizacija,98.13
897146,10/19/2018,AKU-1823078,A9062010080,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus servisas,3.71
897488,10/15/2018,AKU-1822663,24136,Vairo trauk? skersin? FEBI-6,1,vnt.,1.00 vnt.,Vilniaus servisas,120.17
897617,10/19/2018,AKU-1823107,7480,Poveržl? M12 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.14
897690,10/19/2018,AKU-1823062,10-01-04-0437,Suporto st?mokl. ir apsaugos Actros BENEFIT,1,vnt.,1.00 vnt.,Vilniaus servisas,7.01
897705,10/18/2018,AKU-1822950,13-02-04-0095,Stiklas gal. žibinto Atego MEGA,1,vnt.,1.00 vnt.,Kauno servisas,6.31
897758,10/17/2018,AKU-1822889,A9613101355,Kabinos amortizatorius galinis MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,229.18
898234,10/19/2018,AKU-1823110,A601321035064,Stabilizatoriaus ?vor? šonin? Sprinter <-06m,2,vnt.,2.00 vnt.,Klaipedos servisas,15.14
898726,10/19/2018,AKU-1823110,A601321035064,Stabilizatoriaus ?vor? šonin? Sprinter <-06m,2,vnt.,2.00 vnt.,Klaipedos servisas,15.14
898738,10/16/2018,AKU-1822741,A0025450509,Blokiruot?s daviklis,1,vnt.,1.00 vnt.,Kauno servisas,26.66
898758,10/19/2018,AKU-1823110,A9043261081,Galinio stabilizatoriaus vidin? ?vor? 412 33mm,2,vnt.,2.00 vnt.,Klaipedos servisas,20.03
899152,10/15/2018,AKU-1822676,A9604700940,Bako tvirtinimo juosta MP4,2,vnt.,2.00 vnt.,Vilniaus servisas,181.08
899219,10/17/2018,AKU-1822825,A0040943504,Filtras oro MP3 AKCIJA,1,vnt.,1.00 vnt.,Siauliu servisas,99
899750,10/18/2018,AKU-1822947,10-01-01-0085,Stabdži? kalad?l?s pr./gal. MERITOR,1,vnt.,1.00 vnt.,Klaipedos servisas,50.6
899762,10/15/2018,AKU-1822701,N000000005740,Veržl? ,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.84
900129,10/17/2018,AKU-1822899,N000000006197,Jungtis hidraulin? 90 laipsn (naudota),1,vnt.,1.00 vnt.,Kauno servisas,2.79
900189,10/19/2018,AKU-1823050,A0038609085,Saugos diržas (naudotas),1,vnt.,1.00 vnt.,Klaipedos realizacija,72
900286,10/17/2018,AKU-1822889,A9613101355,Kabinos amortizatorius galinis MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,229.18
900710,10/20/2018,AKU-1823124,32818,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,72.74
900856,10/19/2018,AKU-1823078,05-01-00-0379,Sankabos komplektas be guolio Atego LUK AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,256.85
901366,10/21/2018,AKU-1823152,4601016,Varin? poveržl? 10x16 Wurth,1,vnt.,1.00 vnt.,Siauliu servisas,0.22
901677,10/15/2018,AKU-1822698,A0019903999,Varžtas žibinto,2,vnt.,2.00 vnt.,Vilniaus servisas,35.15
901794,10/19/2018,AKU-1823110,12198,Vairo trauk? be antgalio Sprinter <-06m FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,10.57
901805,10/15/2018,AKU-1822663,21545,Stabilizatoriaus ?vor? 40x50.5-55 FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,3.08
901812,10/21/2018,AKU-1823167,26576,Vairo trauk? išilgin? FEBI,1,vnt.,1.00 vnt.,Kauno servisas,60.15
901816,10/21/2018,AKU-1823164,28329,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,107.36
901820,10/16/2018,AKU-1822806,29414,Trinkeli? sudilimo daviklis FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,3.09
901830,10/18/2018,AKU-1823008,35331,Daviklis ABS 2000mm FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,25.07
901836,10/19/2018,AKU-1823097,38986,Garsinis signalas orinis FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,45.66
901839,10/16/2018,AKU-1822809,40338,Duslintuvo apkaba FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,3.2
901865,10/20/2018,AKU-1823135,620V,Varinis žiedas 14x20x1.5 BERNER,5,vnt.,5.00 vnt.,Klaipedos servisas,1.13
901906,10/17/2018,AKU-1822886,KX 400 KIT,Kuro filtr? komplektas MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,50.06
902144,10/16/2018,AKU-1822747,REMELIS,Valstybinio numerio r?melis,1,vnt.,1.00 vnt.,Vilniaus servisas,1.28
902188,10/16/2018,AKU-1822811,04-02-00-0128,Išsipl?timo bakelis BEHR,1,vnt.,1.00 vnt.,Klaipedos realizacija,63.19
902199,10/20/2018,AKU-1823132,10-01-04-0445,Stabdži? suporto RMK Atego su ?vor?m BENEFIT,1,vnt.,1.00 vnt.,Vilniaus servisas,16.85
902529,10/16/2018,AKU-1822805,A9302600263,Pavar? perjungimo cilindras  (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,450
902851,10/19/2018,AKU-1823078,3421 601 052,Smagratis SACHS,1,vnt.,1.00 vnt.,Vilniaus servisas,167.06
903077,10/17/2018,AKU-1822907,2545,Vairo trauk?s antgalis d.p. FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,14.17
903084,10/18/2018,AKU-1823011,KTDET1,Kitos smulkios detal?s 1 (naudotas),1,vnt.,1.00 vnt.,Siauliu servisas,1.86
903168,10/21/2018,AKU-1823158,001PL19619000,Švaistiklinis ind?klas Actros STD 2vnt. MAHLE,5,vnt.,5.00 vnt.,Siauliu realizacija,140.7
903834,10/15/2018,AKU-1822631,A0041534228,Aušinimo skys?io temperat?ros daviklis,1,vnt.,1.00 vnt.,Kauno servisas,16.69
903941,10/16/2018,AKU-1823753,A0079901401,Kardano varžtas M14x1.5/50 (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,1.4
904165,10/16/2018,AKU-1822791,A9608850415,Kaištis,2,vnt.,2.00 vnt.,Vilniaus realizacija,4.92
904407,10/20/2018,AKU-1823144,1653700K,*Daf spoileri? komplektas DAF5 (naudotas),1,vnt.,1.00 vnt.,Klaipedos servisas,570
904631,10/17/2018,AKU-1822899,14-07-00-0051,Jungtis vamzdelio alk?n? 12/M16 HALDEX,1,vnt.,1.00 vnt.,Kauno servisas,9.77
904716,10/20/2018,AKU-1823148,N000000007028,Varžtas M20x1.5-290,3,vnt.,3.00 vnt.,Klaipedos servisas,19.35
905297,10/20/2018,AKU-1823124,L2845,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.78
905350,10/16/2018,AKU-1822807,4801050060REST,*Moduliatorius EBS WABCO RESTAURUOTAS,1,vnt.,1.00 vnt.,Kauno servisas,550
907179,10/19/2018,AKU-1823062,L2845,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.77
907599,10/17/2018,AKU-1822901,100861,Stiklo pak?limo varikliukas k.p. FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,65.08
907710,10/19/2018,AKU-1823062,OX174 D ECO,Alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,6.97
907713,10/16/2018,AKU-1822808,29811,Salono filtras su aktyvuota anglim FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,12.63
907733,10/17/2018,AKU-1822859,15167,Stabilizatoriaus ?vor? 48x74-57 FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,8.29
907734,10/20/2018,AKU-1823130,17176,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,105.55
907738,10/18/2018,AKU-1822997,22976,Pakabinamas guolis FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,72.3
907767,10/15/2018,AKU-1822631,45171,Variklio alsuoklio RMK FEBI,1,vnt.,1.00 vnt.,Kauno servisas,8.04
907903,10/19/2018,AKU-1823078,A0289975648,Sandarinimo žied? komplektas aukšto sl?gio kuro siurblio OM906,2,vnt.,2.00 vnt.,Vilniaus servisas,12.76
908080,10/18/2018,AKU-1823005,A0005447611,Žibintas šoninio gabarito. geltonas (naudotas)PJM,1,vnt.,1.00 vnt.,Kauno servisas,9
908299,10/19/2018,AKU-1823046,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,58.91
908407,10/19/2018,AKU-1823078,A0239976848,Sandarinimo žiedas purkštuko siurblio,2,vnt.,2.00 vnt.,Vilniaus servisas,4.01
908503,10/16/2018,AKU-1822779,1917198,Pagalvi? valdymo blokas (naudotas),1,vnt.,1.00 vnt.,Siauliu servisas,93
908711,10/18/2018,AKU-1823014,10935,Stabdži? diskas galinis Atego FEBI,2,vnt.,2.00 vnt.,Klaipedos realizacija,67.76
908807,10/21/2018,AKU-1823152,N000000006723,Poveržl?,1,vnt.,1.00 vnt.,Siauliu servisas,0.29
909325,10/16/2018,AKU-1822741,A0025450509,Blokiruot?s daviklis,1,vnt.,1.00 vnt.,Kauno servisas,26.66
910029,10/20/2018,AKU-1823148,N910105014004,Varžtas ling?s 14x160,2,vnt.,2.00 vnt.,Klaipedos servisas,8.1
910046,10/17/2018,AKU-1822845,A0159971045,Guminis žiedas,1,vnt.,1.00 vnt.,Kauno realizacija,4.44
910146,10/17/2018,AKU-1822854,14-07-00-0505,Jungtis vamzdelio 12/M22 HALDEX,1,vnt.,1.00 vnt.,Kauno servisas,4.93
910417,10/21/2018,AKU-1823155,19330,Stabdži? disko varžtas FEBI,3,vnt.,3.00 vnt.,Vilniaus servisas,4.63
910638,10/15/2018,AKU-1822699,A1249900492,Laikiklis,3,vnt.,3.00 vnt.,Klaipedos realizacija,4.47
910718,10/17/2018,AKU-1822871,90112016,Sujungimas 16x1.5 12mm RAUFOSS,1,vnt.,1.00 vnt.,Siauliu servisas,2.41
910759,10/19/2018,AKU-1823051,A0049941745,Veržl? spyruoklin? M6,6,vnt.,6.00 vnt.,Klaipedos realizacija,6.19
910765,10/16/2018,AKU-1822727,A1639900136,Varžtas,2,vnt.,2.00 vnt.,Kauno realizacija,1.83
911126,10/20/2018,AKU-1823148,N000000007028,Varžtas M20x1.5-290,3,vnt.,3.00 vnt.,Klaipedos servisas,19.35
911363,10/15/2018,AKU-1822672,A9736660235,Laikiklis D.P Pastabos  (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,6.65
911367,10/15/2018,AKU-1822672,A9736660135,Laikiklis K.P (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,7.6
911407,10/16/2018,AKU-1822716,A9703100683,Kabinos užraktas (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,45
911713,10/17/2018,DKS-0007954,A6110170060,#NAME?,1,vnt.,1.00 vnt.,Vilniaus realizacija,0.53
911831,10/17/2018,AKU-1822867,A0004762124,Jungtis T kuro vamzdelio VOSS246 NG12/NW10,1,vnt.,1.00 vnt.,Vilniaus servisas,5.63
911836,10/20/2018,AKU-1823148,N910105014004,Varžtas ling?s 14x160,1,vnt.,1.00 vnt.,Klaipedos servisas,4.05
911903,10/17/2018,AKU-1822859,12-01-03-0139,+Generatorius 100A BOSCH,1,vnt.,1.00 vnt.,Vilniaus servisas,195.06
912625,10/17/2018,AKU-1822861,7498,Poveržl? M14 BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,0.68
912694,10/15/2018,AKU-1822646,A9704900565,Sujungimas lankstus duslintuvo AKCIJA,1,vnt.,1.00 vnt.,Kauno realizacija,39.44
912702,10/17/2018,AKU-1822867,A0004762524,Jungtis M kuro vamzdelio VOSS246 NG12/NW10 ,1,vnt.,1.00 vnt.,Vilniaus servisas,8.95
