856293,10/11/2018,AKU-1822392,A90688046719B51,Apdaila k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,38.33
857870,10/10/2018,AKU-1822288,A9434600004,Užvedimo spynel? AT46 (naudota),1,vnt.,1.00 vnt.,Vilniaus realizacija,81
858329,10/9/2018,AKU-1822179,1.02114E+12,Oro vamzdis ?siurbimo D3L 25x3 EBERSPACHER,1.4,m.,1.40 m.,Siauliu realizacija,6.06
859445,10/13/2018,AKU-1822558,KC 63/1 D,Kuro filtras MAHLE,1,vnt.,1.00 vnt.,Siauliu realizacija,5.47
859566,10/10/2018,AKU-1822317,A9737600004 ,Dur? atidarymo trosas k.p. su plonu šarvu,1,vnt.,1.00 vnt.,Vilniaus servisas,7.29
859639,10/10/2018,AKU-1822278,14-03-00-0139,Kompresoriaus galvut? VADEN,1,vnt.,1.00 vnt.,Vilniaus servisas,36.89
859811,10/12/2018,AKU-1822513,LES-AS-A38-G13/4,Aušinimo skystis 4kg G13  -38°C  LESTA,2,vnt.,2.00 vnt.,Klaipedos servisas,17.56
860288,10/10/2018,AKU-1822290,28139,Trinkeli? sudilimo daviklis FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,6.87
860297,10/12/2018,AKU-1822458,13-04-01-0209,Priešr?kinis žibintas k.p. MP2/3 TB,1,vnt.,1.00 vnt.,Klaipedos servisas,20.24
860494,10/11/2018,AKU-1822363,B66470202,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,7.49
860549,10/11/2018,AKU-1822365,A9438840160,Grotel?s ? bamper? MP3 D.P.(naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,6
860936,10/14/2018,AKU-1822577,9004218A,Degiklis su kait. strypu ir tarpin?mis D 3500/5000 ST 24V ,1,vnt.,1.00 vnt.,Siauliu servisas,165.47
861070,10/9/2018,AKU-1822194,4213500870,Pavar? perjungimo cilindras WABCO,1,vnt.,1.00 vnt.,Klaipedos servisas,511.06
861247,10/10/2018,AKU-1822263,A94388049727354,Buferio kampas Actros MP3 d.p. pilkas,1,vnt.,1.00 vnt.,Vilniaus realizacija,310.54
861308,10/12/2018,AKU-1822487,35517,Stabdži? velen?lio RMK FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,32.11
861942,10/13/2018,AKU-1822545,A9408900191,Troselis,1,vnt.,1.00 vnt.,Siauliu realizacija,27.96
862269,10/11/2018,AKU-1822398,2.52069E+11,Degiklis Airtronic D2 EBERSPACHER,1,vnt.,1.00 vnt.,Siauliu servisas,60.52
862787,10/10/2018,AKU-1822300,A9463560201,Stebul? gal. (naudota) ,1,vnt.,1.00 vnt.,Vilniaus realizacija,180
862912,10/9/2018,AKU-1822211,1322851B,Ventiliatorius 29kw AT3500ST MP2,1,vnt.,1.00 vnt.,Siauliu realizacija,146.91
863113,10/8/2018,AKU-1822095,A0049941445,Veržl?,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.23
863244,10/8/2018,AKU-1822047,AL 12,Oro sausintuvo filtras MAHLE,1,vnt.,1.00 vnt.,Siauliu servisas,11.3
864556,10/13/2018,AKU-1822558,OX123/1D ECO,Alyvos filtras 6061800009 MAHLE,1,vnt.,1.00 vnt.,Siauliu realizacija,6.23
864663,10/9/2018,AKU-1822164,A9608111507,Gaubtas d.p. veidrodžio mažas MP4,1,vnt.,1.00 vnt.,Kauno realizacija,10.87
865217,10/10/2018,AKU-1822306,A0001420106,#NAME?,1,vnt.,1.00 vnt.,Siauliu realizacija,61.93
865490,10/8/2018,AKU-1822120,330254T,Varikliukas 1318 24v,1,vnt.,1.00 vnt.,Vilniaus servisas,50.44
865870,10/13/2018,AKU-1822544,28139,Trinkeli? sudilimo daviklis FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,3.65
866595,10/8/2018,AKU-1822052,13510,Lemput? 1.2W 24V ? skydel? OSRAM,2,vnt.,2.00 vnt.,Siauliu servisas,1.19
866921,10/8/2018,AKU-1822071,A4704460054,*Valdymo blokas katalizatoriaus MP4-4 PASTABOS (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,920
866938,10/9/2018,AKU-1822201,4213500870,Pavar? perjungimo cilindras WABCO,1,vnt.,1.00 vnt.,Klaipedos servisas,458.64
866997,10/14/2018,AKU-1822581,9031988A,Kabelis laikrodžiui Multicontrol WEBASTO,1,vnt.,1.00 vnt.,Siauliu servisas,14.85
867064,10/12/2018,AKU-1822515,A0061537528,Daviklis,1,vnt.,1.00 vnt.,Klaipedos servisas,131.25
867623,10/14/2018,AKU-1822604,VV VPL,Rato ventilio prailgintojo laikiklis,1,vnt.,1.00 vnt.,Siauliu servisas,1.65
867920,10/11/2018,AKU-1822365,A0089886878,Laipto dangtelio fiksacija (naudota),2,vnt.,2.00 vnt.,Vilniaus servisas,2
867943,10/9/2018,AKU-1822145,A9463560701,Stebul? galin? (naudota)PJM,1,vnt.,1.00 vnt.,Siauliu realizacija,135
868389,10/9/2018,AKU-1822198,A0295451026,Jungtis +0009823226+0015455080,2,vnt.,2.00 vnt.,Siauliu realizacija,7.2
868660,10/8/2018,AKU-1822047,OX123/1D ECO,Alyvos filtras 6061800009 MAHLE,1,vnt.,1.00 vnt.,Siauliu servisas,6.62
869012,10/10/2018,AKU-1822306,A0001420106,#NAME?,1,vnt.,1.00 vnt.,Siauliu realizacija,61.93
869068,10/12/2018,AKU-1822491,05-04-00-0226,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,345.63
869093,10/11/2018,AKU-1822365,15-07-08-0530,Laipto pakopa Nr.2 k./d.p.  TD,1,vnt.,1.00 vnt.,Vilniaus servisas,12.92
869334,10/8/2018,AKU-1822093,A5411300890,Oro kompresoriaus bakelis (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,55.8
870066,10/12/2018,AKU-1822531,A6421840080,Tarpin? alyvos filtro korp.,1,vnt.,1.00 vnt.,Kauno realizacija,3.65
870512,10/14/2018,AKU-1822599,09-01-02-0373,Vairo trauk? išilgin? TRW,1,vnt.,1.00 vnt.,Klaipedos servisas,74.24
870566,10/11/2018,AKU-1822379,A0029917070,Difuzoriaus fiksatorius (naudotas),8,vnt.,8.00 vnt.,Siauliu servisas,2.94
870613,10/11/2018,AKU-1822365,A9438803514,Laikiklis ,1,vnt.,1.00 vnt.,Vilniaus servisas,88.93
870847,10/13/2018,AKU-1822559,A0001420289,Filtras Ad Blue AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,36.28
871186,10/14/2018,AKU-1822539,A0019951910,S?varža 122-124x17mm,1,vnt.,1.00 vnt.,Vilniaus servisas,9.64
871240,10/13/2018,AKU-1822547,A0141547402,Generatorius 100A MP4 (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,279
871729,10/9/2018,DKS-0007902,A2048800260,Užraktas,1,vnt.,1.00 vnt.,Kauno realizacija,20.66
872879,10/14/2018,AKU-1822605,KTDET5,Smeig?s,2,vnt.,2.00 vnt.,Siauliu servisas,18.6
873796,10/11/2018,AKU-1822446,7811146AKIT,Šildytuvo AT 2000 STC D 12V Basic kompl. WEBASTO AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,538.84
874240,10/10/2018,AKU-1822263,A9438840160,Grotel?s ? bamper? MP3 D.P.,1,vnt.,1.00 vnt.,Vilniaus realizacija,8.67
875466,10/9/2018,AKU-1822134,10345,Akumuliatoriaus jungtis + KAMAR,1,vnt.,1.00 vnt.,Vilniaus servisas,1.51
876652,10/11/2018,AKU-1822398,16-03-01-0027,Kaitinimo strypas E112 18V Airtronic 24V NV EBERSPACHER,1,vnt.,1.00 vnt.,Siauliu servisas,43.03
876655,10/9/2018,AKU-1822211,9004220A,+Degiklis AT3500/5000 ST ,1,vnt.,1.00 vnt.,Siauliu realizacija,49.09
877231,10/10/2018,AKU-1822260,001 TC 18023 000,+*Turbokompresorius Euro5 MAHLE AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,434.6
877712,10/14/2018,AKU-1822604,5119,Išmetimo kolektoriaus varžtas M10x1.5-85 FEBI,8,vnt.,8.00 vnt.,Siauliu servisas,9.91
878024,10/10/2018,AKU-1822336,97373,Varžtas M6x40 BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,0.38
878421,10/10/2018,AKU-1822350,2.52113E+11,Degiklis Airtronic D4 EBERSPACHER,1,vnt.,1.00 vnt.,Klaipedos servisas,103.04
878536,10/9/2018,AKU-1822222,144492,Veržl?-fiksatorius skardai 24.5x16 M6 BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,6.57
878942,10/10/2018,AKU-1822301,A0035420219,R?l? 12V 20A maža 5k.,1,vnt.,1.00 vnt.,Klaipedos realizacija,10.42
878955,10/10/2018,AKU-1822301,A0035420219,R?l? 12V 20A maža 5k.,1,vnt.,1.00 vnt.,Klaipedos realizacija,10.42
879417,10/11/2018,AKU-1822365,A20199002927C72,Knied? pilka,6,vnt.,6.00 vnt.,Vilniaus servisas,5.56
881005,10/9/2018,AKU-1822141,05-05-00-0177,Sankabos cilindras FTE,1,vnt.,1.00 vnt.,Kauno realizacija,53.81
882465,10/12/2018,AKU-1822486,01-06-00-0008,!Filtras AD Blue Atego 3. MP4 OE,1,vnt.,1.00 vnt.,Siauliu realizacija,45
882790,10/9/2018,AKU-1822145,A9609970645,A/C sandarinimo žiedas 28x15mm,1,vnt.,1.00 vnt.,Siauliu realizacija,2.8
882820,10/10/2018,AKU-1822301,A0035420219,R?l? 12V 20A maža 5k.,1,vnt.,1.00 vnt.,Klaipedos realizacija,10.42
883857,10/14/2018,AKU-1822603,15-03-01-0138,Valytuvo šluotel? 650mm HELLA,1,vnt.,1.00 vnt.,Vilniaus servisas,6.06
884916,10/12/2018,AKU-1822486,01-06-00-0008,!Filtras AD Blue Atego 3. MP4 OE,1,vnt.,1.00 vnt.,Siauliu realizacija,45
885032,10/8/2018,AKU-1822095,A6739970145,Vamzdeli? sandarinimo RMK 20mm,1,vnt.,1.00 vnt.,Vilniaus realizacija,5.73
885116,10/11/2018,AKU-1822365,15-07-01-0320,Bamperio centrin? dalis MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,9.01
885628,10/11/2018,AKU-1822367,01 0500 501002,+*Paskirstymo velen?lis Euro5 OE GERMANY,1,vnt.,1.00 vnt.,Klaipedos realizacija,690
885697,10/8/2018,AKU-1822117,011.409-00A,Veržl? PE,1,vnt.,1.00 vnt.,Klaipedos servisas,4.24
885799,10/10/2018,DKS-0007913,A2303570182,Žiedas ABS,1,vnt.,1.00 vnt.,Siauliu realizacija,14.87
886251,10/12/2018,AKU-1822486,01-06-00-0008,!Filtras AD Blue Atego 3. MP4 OE,2,vnt.,2.00 vnt.,Siauliu realizacija,90
886327,10/14/2018,AKU-1822599,24136,Vairo trauk? skersin? FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,110.27
886344,10/11/2018,AKU-1822443,38986,Garsinis signalas orinis FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,42.98
886419,10/11/2018,AKU-1822365,N000000001935,Varžtas M5x16,2,vnt.,2.00 vnt.,Vilniaus servisas,0.92
886442,10/13/2018,AKU-1822555,A9709900051,Trauk?s antgalio veržl? 20X1.5,1,vnt.,1.00 vnt.,Vilniaus servisas,1.99
886985,10/11/2018,AKU-1822367,A0239976448,O žiedas purkštuko siurblio viršutinis,3,vnt.,3.00 vnt.,Klaipedos realizacija,10.82
886986,10/11/2018,AKU-1822367,A0239976548,O žiedas purkštuko siurblio apatinis,3,vnt.,3.00 vnt.,Klaipedos realizacija,10.69
887423,10/9/2018,AKU-1822247,A9605014784,Aušinimo žarna viršutin? (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,23
887428,10/11/2018,AKU-1822418,A9608303316,Vamzdelis kondicionieriaus (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,9.2
888700,10/14/2018,AKU-1822603,15-03-01-0138,Valytuvo šluotel? 650mm HELLA,1,vnt.,1.00 vnt.,Vilniaus servisas,6.06
888922,10/8/2018,AKU-1822085,A0007604305,Bako kamš?io šerdel?. su raktu,1,vnt.,1.00 vnt.,Kauno realizacija,68.99
889401,10/11/2018,AKU-1822392,A9067600120,Apdaila d.p. dur? išor. ranken?l?s,1,vnt.,1.00 vnt.,Kauno realizacija,4.23
890180,10/13/2018,AKU-1822563,A9412417713,Variklio pagalv? galin? AC/MP(naudota),1,vnt.,1.00 vnt.,Kauno servisas,50
890323,10/12/2018,AKU-1822520,076.922-10A,Pneumo jungtis su vožtuvu raudona M16x1.5 PE,1,vnt.,1.00 vnt.,Vilniaus servisas,3.12
890480,10/12/2018,AKU-1822530,A9438850526,Pr. bamperio viršut. laiptelis (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,60
890667,10/11/2018,AKU-1822365,A9438850416,Laikiklis d.p. (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,25
890754,10/9/2018,AKU-1822161,7800006T,Tachografo plombavimo dangtelis SE5000,1,vnt.,1.00 vnt.,Klaipedos servisas,0
891049,10/11/2018,AKU-1822367,A0048309361,Šildytuvas AT3500ST MP Komplektas (naudotas),1,vnt.,1.00 vnt.,Klaipedos realizacija,468
891064,10/9/2018,AKU-1822227,A9418240316,Valytuv? juostos kronšteinas D.P (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,27.3
891312,10/8/2018,AKU-1822111,A6110170060,#NAME?,2,vnt.,2.00 vnt.,Vilniaus realizacija,1.34
891451,10/11/2018,AKU-1822365,A0018207501,Laipto žibintas,1,vnt.,1.00 vnt.,Vilniaus servisas,12.67
891787,10/11/2018,AKU-1822365,A9438851522,Grotel?s ? bamperio spoiler? d.p. MP3 (naudotos),1,vnt.,1.00 vnt.,Vilniaus servisas,3
892154,10/13/2018,AKU-1822559,A9438105616,Veidrodis MP3 k.p komplektas (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,186
892228,10/12/2018,AKU-1822488,A0018207501,Žibintas laipto (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,5.52
892771,10/8/2018,AKU-1822131,A0001404139,*Adblue dozatorius MP3-16 Pastabos(naudotas)PJM,1,vnt.,1.00 vnt.,Kauno servisas,600
892881,10/11/2018,AKU-1822381,A5410140722,Karterio tarpin? plast.,1,vnt.,1.00 vnt.,Klaipedos realizacija,24.65
892918,10/9/2018,AKU-1822156,A0008208164,Galinio žibinto laikikli? rem. kompl. Sprinter,1,vnt.,1.00 vnt.,Vilniaus realizacija,9.86
893020,10/8/2018,AKU-1822129,4213500870,Pavar? perjungimo cilindras WABCO,1,vnt.,1.00 vnt.,Kauno servisas,521.9
893514,10/11/2018,AKU-1822365,A0049941345,Veržl?,10,vnt.,10.00 vnt.,Vilniaus servisas,7.5
893517,10/11/2018,AKU-1822365,N000000001935,Varžtas M5x16,5,vnt.,5.00 vnt.,Vilniaus servisas,2.29
893717,10/11/2018,AKU-1822390,A9438830001,Bamperio vidur. pakopa (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,41.85
894600,10/11/2018,AKU-1822365,N000000001935,Varžtas M5x16,5,vnt.,5.00 vnt.,Vilniaus servisas,2.29
894680,10/12/2018,AKU-1822486,01-06-00-0008,!Filtras AD Blue Atego 3. MP4 OE,1,vnt.,1.00 vnt.,Siauliu realizacija,45
895420,10/14/2018,AKU-1822570,18612,Galinis ABS žiedas FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,7.85
895955,10/14/2018,AKU-1822599,L7537,Lemput? 21/5W 24V OSRAM,2,vnt.,2.00 vnt.,Klaipedos servisas,1.29
896290,10/8/2018,AKU-1822132,LX 3480KIT ,Oro filtras su dang?iu Atego MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,44.33
896427,10/10/2018,AKU-1822309,26225,Stabilizatoriaus ?vor? 25x62-47 FEBI,2,vnt.,2.00 vnt.,Klaipedos servisas,7.32
896428,10/14/2018,AKU-1822597,26574,Išilgin? trauk? FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,82.47
897157,10/11/2018,AKU-1822364,N000000005740,Veržl? M20x1.5,1,vnt.,1.00 vnt.,Siauliu servisas,1.83
897678,10/14/2018,AKU-1822597,06-04-02-0155,Pakabinamas guolis Atego CEI,1,vnt.,1.00 vnt.,Klaipedos servisas,47.52
897785,10/11/2018,AKU-1822365,A9417230203,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus servisas,2.58
898317,10/13/2018,AKU-1822550,4359,Veržl? M6 BERNER,2,vnt.,2.00 vnt.,Kauno servisas,0.08
899746,10/8/2018,AKU-1822117,C271320/3,Oro filtras MP3 MANN,1,vnt.,1.00 vnt.,Klaipedos servisas,59.84
899748,10/14/2018,AKU-1822599,08-04-01-0146,Stabilizatoriaus trauk? MEGA,1,vnt.,1.00 vnt.,Klaipedos servisas,20.69
900357,10/12/2018,AKU-1822477,5861510001,Aušinimo sistemos ploviklis 1L WURTH,1,vnt.,1.00 vnt.,Klaipedos realizacija,19.82
901184,10/12/2018,AKU-1822468,21980,Galin?s stebul?s RMK FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,51.05
901673,10/9/2018,AKU-1822145,A9609970745,A/C sandarinimo žiedas 16x8mm,1,vnt.,1.00 vnt.,Siauliu realizacija,3.7
901821,10/12/2018,AKU-1822491,29799,Smagratis FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,184.88
902692,10/9/2018,AKU-1822133,OX174 D ECO,Alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,6.67
902743,10/9/2018,AKU-1822145,A9609970745,A/C sandarinimo žiedas 16x8mm,1,vnt.,1.00 vnt.,Siauliu realizacija,3.7
903025,10/12/2018,AKU-1822476,641421,Apkaba žarnai 26-38mm BERNER,2,vnt.,2.00 vnt.,Klaipedos realizacija,2.8
903883,10/12/2018,AKU-1822515,N000000007087,Varžtas,3,vnt.,3.00 vnt.,Klaipedos servisas,3.51
903983,10/14/2018,AKU-1822604,AKC1026,Rato ventilio prailgintojas guminis su šarvu ir laikikliu KAMAR,1,vnt.,1.00 vnt.,Siauliu servisas,2.18
904025,10/11/2018,AKU-1822363,A9433321302,Ašiagalis d.p. (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,165.6
904029,10/10/2018,AKU-1822346,13498B,Akumuliatoriaus klema +C BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,3.97
904139,10/12/2018,AKU-1822515,A0001420106,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,70.77
904163,10/8/2018,AKU-1822109,A9415450046,Dangtelis,2,vnt.,2.00 vnt.,Kauno realizacija,59.64
904167,10/13/2018,AKU-1822550,A970317031864,Kabinos pak?limo lynas,1,vnt.,1.00 vnt.,Kauno servisas,38.71
904173,10/12/2018,AKU-1822531,A6421420080,Tarpin? išmetimo,1,vnt.,1.00 vnt.,Kauno realizacija,7.45
904241,10/9/2018,AKU-1822253,A0005446411,Žibintas šoninio gabarito k.p.,1,vnt.,1.00 vnt.,Kauno servisas,21.34
904536,10/10/2018,AKU-1822306,A0001420289,Filtras Ad Blue AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,36.28
904617,10/14/2018,AKU-1822603,09-01-04-0571,Pos?kio piršto RMK Atego CEI,1,vnt.,1.00 vnt.,Vilniaus servisas,60.19
904713,10/9/2018,AKU-1822200,A97032201847390,Ling?s padas 55mm,1,vnt.,1.00 vnt.,Klaipedos servisas,89.9
905254,10/12/2018,AKU-1822519,A0006951114,Laikiklis,10,vnt.,10.00 vnt.,Kauno realizacija,14.11
905277,10/12/2018,AKU-1822519,A96088039057G99,Priekinio žibinto apatinis r?melis k.p. pilkas MP4   ,1,vnt.,1.00 vnt.,Kauno realizacija,74.31
906314,10/14/2018,AKU-1822588,A6510903152,Kuro filtras AKCIJA,1,vnt.,1.00 vnt.,Siauliu servisas,59.64
906465,10/12/2018,AKU-1822516,1626756,ABS laidas 2.50 m d.p. (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,15
906466,10/12/2018,AKU-1822516,1626755,ABS laidas 2.00 m k.p. (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,15
906669,10/10/2018,AKU-1822301,A0219976545,Sandarinimo žiedas intercooler žarnos,2,vnt.,2.00 vnt.,Klaipedos realizacija,12.36
906930,10/12/2018,AKU-1822480,768464,Saugiklis mini 15A šv. m?lynas,1,vnt.,1.00 vnt.,Klaipedos servisas,0.76
907334,10/12/2018,AKU-1822474,A5410104621,Variklio galvut? Euro5 (naudota),6,vnt.,6.00 vnt.,Kauno realizacija,690
907370,10/12/2018,AKU-1822451,332004T,Dantratis 12/40 1318,1,vnt.,1.00 vnt.,Siauliu realizacija,4.02
907680,10/10/2018,AKU-1822260,001 TA 18023 000,Turbokompresoriaus Euro5 montavimo kompl. MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,23.24
907731,10/12/2018,AKU-1822457,11276,Ritin?lis palaik. gen. diržo FEBI,1,vnt.,1.00 vnt.,Kauno servisas,6.78
907760,10/11/2018,AKU-1822536,35582,Smagratis OM906 FEBI,1,vnt.,1.00 vnt.,Kauno servisas,161.36
907769,10/13/2018,AKU-1822560,47501,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,22.09
908310,10/12/2018,AKU-1822537,076.249-00A,Kondensato išleidimo vožtuvas PE,1,vnt.,1.00 vnt.,Klaipedos servisas,1.32
908314,10/11/2018,AKU-1822428,E1272,Akumuliatoriaus jungtis - KAMAR,1,vnt.,1.00 vnt.,Kauno servisas,1.52
908441,10/9/2018,AKU-1822167,A9606662228,+Laiptelio pakopa trumpa Nr. 1.2.3 MP4,2,vnt.,2.00 vnt.,Kauno realizacija,26.93
908708,10/12/2018,AKU-1822486,01-06-00-0008,!Filtras AD Blue Atego 3. MP4 OE,1,vnt.,1.00 vnt.,Siauliu realizacija,45
908716,10/8/2018,AKU-1822117,38986,Garsinis signalas orinis FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,45.66
908739,10/11/2018,AKU-1822387,A6019970645,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.09
908816,10/14/2018,AKU-1822592,A3183200073,Stabilizatoriaus ?vor? šonin? 17x40-34,2,vnt.,2.00 vnt.,Klaipedos servisas,23.08
908823,10/11/2018,AKU-1822442,A9703200144,Ling?s ?vor? Atego 18mm,2,vnt.,2.00 vnt.,Klaipedos realizacija,24.28
908845,10/9/2018,AKU-1822234,B66041540,Tarpin?,1,vnt.,1.00 vnt.,Kauno servisas,15.48
909118,10/10/2018,AKU-1822344,A0009922129,ABS daviklio ?vor? ir kit? davikli?,1,vnt.,1.00 vnt.,Klaipedos servisas,4.11
909128,10/14/2018,AKU-1822603,10922,Stabdži? diskas pr. FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,35.19
909143,10/10/2018,AKU-1822258,A9438841074,Juosta k.p,1,vnt.,1.00 vnt.,Vilniaus servisas,36.36
909485,10/12/2018,AKU-1822529,A4030320309,Alk?ninio veleno galinis žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,45.88
909848,10/8/2018,AKU-1822117,A0004101010,!Pakabinamas guolis su dangteliu AKCIJA,1,vnt.,1.00 vnt.,Klaipedos servisas,148.5
909860,10/9/2018,AKU-1822138,13-02-01-0273,Galinis žibintas ACTROS d.p. MARS-12,1,vnt.,1.00 vnt.,Vilniaus servisas,14.88
909868,10/11/2018,AKU-1822387,A6019970645,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.09
909991,10/8/2018,AKU-1822091,A6111840280,Tarpin? alyvos aušintuvo,1,vnt.,1.00 vnt.,Kauno realizacija,2.71
910053,10/12/2018,AKU-1822531,A0269974348,Sandarinimo žiedas,3,vnt.,3.00 vnt.,Kauno realizacija,9.13
910082,10/12/2018,AKU-1822533,A972330042527,Stebul? priekin? su guoliu,1,vnt.,1.00 vnt.,Kauno servisas,255.33
910102,10/14/2018,AKU-1822604,03-01-99-0107,Tarpin? po purkštuku BOSCH ,2,vnt.,2.00 vnt.,Siauliu servisas,2.55
910162,10/9/2018,AKU-1822192,10-01-01-0096,Stabdži? trinkel?s gal. MP 3/4 TRW,2,vnt.,2.00 vnt.,Klaipedos servisas,136.67
910169,10/14/2018,AKU-1822589,1322584A,Degiklis Thermo 80/90 D/90ST WEBASTO,1,vnt.,1.00 vnt.,Siauliu servisas,106.82
910264,10/10/2018,AKU-1822341,97519,Varžtas M8 x 40 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.3
910637,10/10/2018,AKU-1822301,A0219976545,Sandarinimo žiedas intercooler žarnos,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.18
911719,10/14/2018,AKU-1822604,5119,Išmetimo kolektoriaus varžtas M10x1.5-85 FEBI,4,vnt.,4.00 vnt.,Siauliu servisas,4.96
911864,10/12/2018,AKU-1822531,A6420980037,Žarna,1,vnt.,1.00 vnt.,Kauno realizacija,4.25
912293,10/8/2018,AKU-1822095,016.601-00A,Vamzdeli? sandarinimo RMK PE,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.57
912613,10/12/2018,AKU-1822476,641413,Apkaba žarnai 22-32mm BERNER,2,vnt.,2.00 vnt.,Klaipedos realizacija,2.76
912614,10/9/2018,AKU-1822222,97330,Varžtas M6x20 BERNER,16,vnt.,16.00 vnt.,Klaipedos servisas,1.12
912659,10/11/2018,DKS-0007923,ALKONDICIONIER,Alyva NYCOLUBE 7030,0.03,vnt.,0.03 vnt.,Kauno servisas,0.3
913209,10/11/2018,AKU-1822431,A5410140822,Karterio tarpin? ,1,vnt.,1.00 vnt.,Siauliu realizacija,37.48
913926,10/11/2018,DKS-0007923,3003,Freonas R-134a,0.35,kg.,0.35 kg.,Kauno servisas,10.58
913998,10/10/2018,AKU-1822316,A96072009017277,Dur? apatin? dalis k.p. pilka MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,263.16
914288,10/14/2018,AKU-1822604,02-04-02-0153,Variklio galvut?s tarpini? kompl. VIKTOR REINZ (1 cil.),2,vnt.,2.00 vnt.,Siauliu servisas,66.64
914438,10/10/2018,AKU-1822301,A6510960380,Tarpin?,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.29
914496,10/14/2018,AKU-1822604,A5419900501,Galvut?s varžtas,24,vnt.,24.00 vnt.,Siauliu servisas,180.99
915040,10/14/2018,AKU-1822604,02-04-02-0153,Variklio galvut?s tarpini? kompl. VIKTOR REINZ (1 cil.),4,vnt.,4.00 vnt.,Siauliu servisas,133.28
915749,10/14/2018,AKU-1822600,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,3,l.,3.00 l.,Siauliu servisas,10.5
915895,10/10/2018,AKU-1822347,12599,Tiesi jungtis 0.5 - 1.5 mm² 6.3x0.8 Raud. BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.48
915981,10/8/2018,AKU-1822112,A2014200589,Fiksatorius rankinio lyno,1,vnt.,1.00 vnt.,Vilniaus servisas,11.15
915992,10/8/2018,AKU-1822117,A0019958002,Vamzdelio laikiklis (ausel?),1,vnt.,1.00 vnt.,Klaipedos servisas,1.14
916504,10/11/2018,AKU-1822425,A9438106016,Veidrodis MP3-18 d.p komplektas Pastabos (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,186
916514,10/12/2018,AKU-1822491,05-01-00-0379,Sankabos komplektas be guolio Atego LUK AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,249.48
916630,10/10/2018,AKU-1822258,A5412010180,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus servisas,1.77
916697,10/9/2018,AKU-1822208,2954,Trauk?s antgalis dešininis sriegis FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,13.95
