883445,11/8/2018,AKU-1824714,07-01-01-0454,Guolis stebul?s išorinis FAG,1,vnt.,1.00 vnt.,Klaipedos realizacija,42.28
883993,11/8/2018,AKU-1824701,641448,Apkaba žarnai 38-50mm BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,1.35
884468,11/5/2018,AKU-1824329,A0008246849,Dangtelis valytuv? kojel?s k.p./d.p. MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.4
884489,11/5/2018,AKU-1824338,A0008246849,Dangtelis valytuv? kojel?s k.p./d.p. MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,2.4
884543,11/7/2018,AKU-1824550,A9608808348,Laikiklis k.p (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,18.4
884794,11/9/2018,AKU-1824770,A9607201001,Dur? apatin? dalis d.p.MP4 M?LYNA(naudota),1,vnt.,1.00 vnt.,Vilniaus realizacija,165.6
885113,11/5/2018,AKU-1824266,15-01-02-0015,Veidrodžio stiklas šildomas MEGA,1,vnt.,1.00 vnt.,Kauno servisas,5.88
886035,11/7/2018,AKU-1824475,A9608813403,*Sparno galin? dalis pr. d.p. MP4 -5 Pastabos(naudota),1,vnt.,1.00 vnt.,Vilniaus realizacija,40
886351,11/10/2018,AKU-1824831,45997,Riebokšlis pagrindin?s pavaros FEBI,1,vnt.,1.00 vnt.,Kauno servisas,15.48
886382,11/11/2018,AKU-1824862,A0034604980,Kuro/vairo stipr. siurblys IXETIC MP109 (naudotas)PJM,1,vnt.,1.00 vnt.,Vilniaus servisas,150
887964,11/7/2018,AKU-1824560,13-05-01-0042,Gabaritinis žibintas LED ovalus geltonas HORPOL,1,vnt.,1.00 vnt.,Vilniaus servisas,5.9
888053,11/5/2018,AKU-1824338,A0008246849,Dangtelis valytuv? kojel?s k.p./d.p. MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,2.4
888189,11/5/2018,AKU-1824338,A9603101329,Laikiklis kab.gal.amortizatoriaus (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,32.2
889050,11/5/2018,AKU-1824349,A0007201537,Duru vyris viršutinis k.p. MP4 ,1,vnt.,1.00 vnt.,Kauno realizacija,63.98
889413,11/8/2018,AKU-1824694,A0079970348,Riebokšlis,3,vnt.,3.00 vnt.,Konkursu projektai,23.23
889417,11/8/2018,AKU-1824694,A0099978148,Riebokšlis ,1,vnt.,1.00 vnt.,Konkursu projektai,2.66
889431,11/9/2018,AKU-1824758,001TA10948000,Turbokompresoriaus Euro3 montavimo kompl. MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,24.23
889538,11/5/2018,AKU-1824250,14-04-02-0439,Moduliatorius gal. ašies WABCO,1,vnt.,1.00 vnt.,Vilniaus servisas,632.24
889565,11/7/2018,AKU-1824495,12388,Trinkeli? sudilimo davikli? komplektas (2vnt) FEBI,1,kompl.,1.00 kompl.,Kauno servisas,3.04
889572,11/11/2018,AKU-1824875,21911,Tarpin? ?siurbimo kolektoriaus OM501 FEBI,2,vnt.,2.00 vnt.,Klaipedos servisas,7.36
889603,11/6/2018,AKU-1824387,A5410161720,#NAME?,2,vnt.,2.00 vnt.,Siauliu realizacija,131.02
889715,11/6/2018,AKU-1824421,A0025427619,R?l? (5 kontaktai),1,vnt.,1.00 vnt.,Kauno realizacija,11.54
889747,11/10/2018,AKU-1824829,444011023,!Ad Blue dozatorius BOSCH,1,vnt.,1.00 vnt.,Kauno servisas,205
890333,11/6/2018,AKU-1824635,A5419970345,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Siauliu servisas,2.18
890858,11/9/2018,AKU-1824774,A0065420318,Sl?gio daviklis oro filtro korp (naudotas)PJM,1,vnt.,1.00 vnt.,Kauno realizacija,27
891059,11/7/2018,AKU-1824544,A9438813701,Sparnas k.p. MP3-16 k-te(naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,140
891411,11/8/2018,AKU-1824631,A0239978447,Riebokšlis variklio 602 P 45x67x8,1,vnt.,1.00 vnt.,Klaipedos realizacija,12.65
891506,11/9/2018,AKU-1824795,A9437201505,Durys K.P. MP3-16 Žalios (naudotos),1,vnt.,1.00 vnt.,Siauliu realizacija,600
892258,11/5/2018,AKU-1824247,A6119970745,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.75
892866,11/11/2018,AKU-1824862,A000989880310,Vairo stiprintuvo alyva gelt. 1l. 236.3,0.2,vnt.,0.20 vnt.,Vilniaus servisas,2.62
894613,11/7/2018,AKU-1824479,A9605001816,Oro reguliavimo sistema. apatin? MP4,1,vnt.,1.00 vnt.,Klaipedos servisas,126.72
896395,11/5/2018,AKU-1824248,4029,Rato veržl? M22 FEBI,10,vnt.,10.00 vnt.,Klaipedos realizacija,14.72
896416,11/9/2018,AKU-1824734,21911,Tarpin? ?siurbimo kolektoriaus OM501 FEBI,4,vnt.,4.00 vnt.,Kauno realizacija,14.73
896437,11/6/2018,AKU-1824400,30591,Diržo ?temp?jas FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,61.05
896619,11/7/2018,AKU-1824560,AL22,Oro sausintuvo filtras KNECHT,1,vnt.,1.00 vnt.,Vilniaus servisas,20.39
897093,11/8/2018,AKU-1825580,A0049941845,Veržl? 2109900991,5,vnt.,5.00 vnt.,Kauno realizacija,5.61
897720,11/6/2018,AKU-1824472,19-02-00-0054,!Gesintuvas 6 kg MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,21.07
897776,11/6/2018,AKU-1824443,A0265451526,Jungtis 7 kont. galinio žibinto MP4 (be kontakt?),1,vnt.,1.00 vnt.,Kauno realizacija,13.52
897792,11/7/2018,AKU-1824580,B67870655,Stiklo sandariklis,1,vnt.,1.00 vnt.,Klaipedos servisas,16.44
898768,11/5/2018,AKU-1824250,B67871618,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus servisas,29.1
898783,11/6/2018,AKU-1824400,A4030320309,Alk?ninio veleno galinis žiedas,1,vnt.,1.00 vnt.,Vilniaus servisas,52.44
899341,11/7/2018,AKU-1824592,A5410110180,Pr. dangtelio tarpin? metal. ,1,vnt.,1.00 vnt.,Siauliu realizacija,7.27
899359,11/6/2018,AKU-1824392,A2303570182,ABS žiedas,1,vnt.,1.00 vnt.,Kauno realizacija,11.19
899766,11/11/2018,AKU-1824862,12-10-00-0005,Švies? laidas spiralinis metal. jungtimis iš 15P ? 2x7P (EURO) (4.5m) MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,22.54
899878,11/6/2018,AKU-1824413,A9608690072,Dangtelis lang? apiplovimo bakelio MP4,1,vnt.,1.00 vnt.,Kauno realizacija,1.09
900296,11/6/2018,AKU-1824443,A0005452939,Tarpiklis 0035452939,2,vnt.,2.00 vnt.,Kauno realizacija,1.77
900314,11/6/2018,AKU-1824443,A0265451526,Jungtis 7 kont. galinio žibinto MP4 (be kontakt?),1,vnt.,1.00 vnt.,Kauno realizacija,13.52
900727,11/9/2018,AKU-1824728,A4702000970,+?temp?jas gen. diržo MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,205
900819,11/7/2018,AKU-1824592,A5410110180,Pr. dangtelio tarpin? metal. ,1,vnt.,1.00 vnt.,Siauliu realizacija,7.27
900823,11/5/2018,AKU-1824250,A0229978145,Riebokšli? komplektas 22mm VOSS,1,vnt.,1.00 vnt.,Vilniaus servisas,5.99
900837,11/8/2018,AKU-1824665,A0149970546,Riebokšlis stebul?s 145x175x8,1,vnt.,1.00 vnt.,Kauno realizacija,32.8
901154,11/5/2018,AKU-1824318,DACV,!Vasarinis lang? skystis 5L AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,0.97
901781,11/9/2018,AKU-1824755,21980,Galin?s stebul?s RMK FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,60.46
902736,11/5/2018,AKU-1824334,A0009945848,Fiksatorius dur? stiklo gumos,2,vnt.,2.00 vnt.,Kauno realizacija,3.63
902740,11/7/2018,AKU-1824592,A5410110180,Pr. dangtelio tarpin? metal. ,1,vnt.,1.00 vnt.,Siauliu realizacija,7.27
903366,11/7/2018,AKU-1824485,A0011532120,Daviklis apsuk? (naudotas)PJM,1,vnt.,1.00 vnt.,Vilniaus servisas,60
903566,11/6/2018,AKU-1824473,06-04-02-0006,Pakabinamas guolis CEI,1,vnt.,1.00 vnt.,Kauno servisas,38.15
905263,11/9/2018,AKU-1824720,A0169974945,Guminis žiedas AL poveržl?je,1,vnt.,1.00 vnt.,Kauno servisas,1.6
905947,11/8/2018,AKU-1824694,A4613230200,Amortizatorius,2,vnt.,2.00 vnt.,Konkursu projektai,242.83
907187,11/10/2018,AKU-1824820,A9704900565,Sujungimas lankstus duslintuvo AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,39.44
907277,11/11/2018,AKU-1824869,3191601,Atrama pr. amortizatoriaus Sprinter 06-> LMI ,1,vnt.,1.00 vnt.,Vilniaus servisas,15.58
907687,11/5/2018,AKU-1824248,KX 80/1D ECO,Filtras kuro MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,9.51
907706,11/7/2018,AKU-1824489,OX 348D ECO ,Alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,14.99
907793,11/5/2018,AKU-1824247,A6131420480,#NAME?,1,vnt.,1.00 vnt.,Vilniaus realizacija,13.03
908287,11/10/2018,AKU-1824820,10144,Stabilizatoriaus ?vor? šonin? 17x40-34 FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,4.22
908409,11/7/2018,AKU-1824475,A9608111407,Gaubtas k.p. veidrodžio mažas MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,13.19
908470,11/6/2018,AKU-1824451,A0018205402,Garsiakalbis 4/8ohm(naudotas),1,vnt.,1.00 vnt.,Kauno servisas,20
908618,11/5/2018,AKU-1824338,A9607502084,*Kapoto uždarymas k.p MP4-2 PASTABOS (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,13.8
908619,11/5/2018,AKU-1824338,A9607502184,*Kapoto uždarymas d.p MP4-2 PASTABOS (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,13.8
908719,11/10/2018,AKU-1824803,47501,#NAME?,2,vnt.,2.00 vnt.,Klaipedos realizacija,47.33
908812,11/6/2018,AKU-1824408,A9455422518,Daviklio rem. kompl.,1,vnt.,1.00 vnt.,Vilniaus servisas,121.89
908901,11/5/2018,AKU-1824370,A0039906568,Jungtis prie sankabos cilindro M22x1.5 (naudota),1,vnt.,1.00 vnt.,Kauno servisas,1.86
909561,11/11/2018,AKU-1824869,3191601,Atrama pr. amortizatoriaus Sprinter 06-> LMI ,1,vnt.,1.00 vnt.,Vilniaus servisas,15.58
909657,11/9/2018,AKU-1824739,1826279,Daviklis tubinos sl?gio (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,46.5
910062,11/10/2018,AKU-1824831,A6209970490,Duslintuvo apkaba 75mm,1,vnt.,1.00 vnt.,Kauno servisas,11.05
910141,11/11/2018,AKU-1824874,14-03-00-0139,Kompresoriaus galvut? VADEN,1,vnt.,1.00 vnt.,Vilniaus servisas,41.95
910259,11/7/2018,AKU-1824557,A0018303503,Korpusas vidurinis (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,18.4
910414,11/5/2018,AKU-1824228,10935,Stabdži? diskas galinis Atego FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,38.15
910438,11/5/2018,AKU-1824228,35075,ABS žiedas gal. Atego FEBI,2,vnt.,2.00 vnt.,Klaipedos servisas,17.56
910440,11/6/2018,AKU-1824385,35332,ABS daviklis 2.5m FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,21.13
910757,11/8/2018,AKU-1824628,A0019908000,Varžtas,1,vnt.,1.00 vnt.,Kauno realizacija,0.98
910758,11/5/2018,AKU-1824310,A0039949345,Fiksatorius,4,vnt.,4.00 vnt.,Vilniaus realizacija,3.32
911917,11/7/2018,AKU-1824518,15-01-01-0716,Borto veidrodis TB,1,vnt.,1.00 vnt.,Vilniaus servisas,15.18
912664,11/6/2018,AKU-1824472,037.081-00A,Rato gaubtas 6 skyli? metalinis PE,1,vnt.,1.00 vnt.,Vilniaus servisas,13.84
912686,11/5/2018,AKU-1824247,A6111870680,Tarpin? turbokompresoriaus tepimo,2,vnt.,2.00 vnt.,Vilniaus realizacija,2.83
913217,11/5/2018,AKU-1824261,A0004762124,Jungtis T kuro vamzdelio VOSS246 NG12/NW10,1,vnt.,1.00 vnt.,Vilniaus servisas,6.01
913218,11/5/2018,AKU-1824261,A0004762524,Jungtis M kuro vamzdelio VOSS246 NG12/NW10 ,1,vnt.,1.00 vnt.,Vilniaus servisas,9.55
913233,11/5/2018,DKS-0008052,A0009931302,Fiksatorius,1,vnt.,1.00 vnt.,Siauliu realizacija,1.03
913250,11/5/2018,AKU-1824232,A96072009017277,Dur? apatin? dalis k.p. pilka MP4,1,vnt.,1.00 vnt.,Kauno servisas,289.44
913725,11/5/2018,AKU-1824239,A0005010182,Oro aušinimo radiatoriaus žarna (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,30
913982,11/5/2018,AKU-1824301,A9404603300REST,*Vairo kolon?l? LS8BK REST. ,1,vnt.,1.00 vnt.,Kauno realizacija,900
914107,11/6/2018,AKU-1824392,A205626031264,Laikiklis d.p,1,vnt.,1.00 vnt.,Kauno realizacija,9.64
914129,11/7/2018,AKU-1824580,L64196,Lemput? H4 24V 75/70W OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,3.5
914509,11/5/2018,DKS-0008052,A0009931302,Fiksatorius,1,vnt.,1.00 vnt.,Siauliu realizacija,1.03
915065,11/10/2018,AKU-1824831,11-04-00-0176,Duslintuvo apkaba 75mm VANSTAR,1,vnt.,1.00 vnt.,Kauno servisas,1.95
915244,11/8/2018,AKU-1824630,A9438105616,Veidrodis MP3-17 k.p komplektas pastabos (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,186
915852,11/7/2018,AKU-1824508,A9438841474,Apdengimas k.p (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,24.7
915964,11/7/2018,AKU-1824569,A6110170060,#NAME?,2,vnt.,2.00 vnt.,Klaipedos realizacija,1.33
916163,11/6/2018,AKU-1824384,L6423,Lemput? 24V 5W 35 mm pailga OSRAM,2,vnt.,2.00 vnt.,Vilniaus realizacija,1.07
916359,11/9/2018,AKU-1824789,32818,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,66.75
916621,11/6/2018,AKU-1824635,A457016022164,Dangtelio tarpin? ,3,vnt.,3.00 vnt.,Siauliu servisas,21.97
916708,11/5/2018,AKU-1824228,10935,Stabdži? diskas galinis Atego FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,38.15
917005,11/5/2018,AKU-1824228,A0009922129,ABS daviklio ?vor? ir kit? davikli?,1,vnt.,1.00 vnt.,Klaipedos servisas,3.87
917177,11/9/2018,AKU-1824720,A5411404855,Ad Blue vamzdelis ,1,vnt.,1.00 vnt.,Kauno servisas,28.01
917190,11/6/2018,AKU-1824449,2.01821E+11,Tarpini? kompl. Hydronic I EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus servisas,9.96
918195,11/7/2018,DKS-0008060,A6112030308,#NAME?,1,vnt.,1.00 vnt.,Kauno realizacija,5.69
918220,11/11/2018,AKU-1824869,08-01-00-2538,+Amortizatorius pr. Sprinter 06-> SACHS,2,vnt.,2.00 vnt.,Vilniaus servisas,137.9
918248,11/5/2018,AKU-1824346,16-03-01-0062,Kaitinimo strypas E112 18V Airtronic 24V NV EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus realizacija,48.09
918478,11/6/2018,AKU-1824635,02-04-06-0247,#NAME?,6,vnt.,6.00 vnt.,Siauliu servisas,10.2
919029,11/11/2018,AKU-1824854,DACV,!Vasarinis lang? skystis 5L AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,0.97
919034,11/9/2018,AKU-1824720,A0034318906,Vožtuvas sl?gio reg (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,65.1
919045,11/6/2018,AKU-1824468,10-01-04-0536,Stabdži? suporto RMK K000472 MP2(SN6..SN7) naujesnio tipo suportams BENEFIT,1,vnt.,1.00 vnt.,Vilniaus servisas,13.9
919199,11/5/2018,AKU-1824343,A9438806514,Žibinto laikiklis d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,15.04
919226,11/9/2018,AKU-1824793,E1271,Akumuliatoriaus jungtis + KAMAR,1,vnt.,1.00 vnt.,Klaipedos servisas,1.31
919324,11/7/2018,AKU-1824598,E980LI,Salono filtras HENGST,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.21
919542,11/8/2018,AKU-1824659,13471,Stabdži? suporto suk?limo mechanizmas-18,1,vnt.,1.00 vnt.,Vilniaus servisas,16.57
919553,11/6/2018,AKU-1824366,L6423,Lemput? 24V 5W 35 mm pailga OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.49
919708,11/9/2018,AKU-1824780,A9438814201,Posparnis viršutinis d.p ,1,vnt.,1.00 vnt.,Kauno realizacija,46.85
919730,11/7/2018,AKU-1824562,02-05-01-1758,Dirželis 9PK1922 MP -AC GATES,1,vnt.,1.00 vnt.,Vilniaus servisas,14.52
919734,11/8/2018,AKU-1824705,06-01-05-0290,Sinchronizatoriaus mova CEI,1,vnt.,1.00 vnt.,Kauno servisas,68.9
919745,11/7/2018,AKU-1824495,10-01-01-0624,Stabdži? trinkeli? kompl. TRW,1,vnt.,1.00 vnt.,Kauno servisas,30.81
919930,11/8/2018,AKU-1824753,6800033,!Tachografo spausdinimo juost? kompl. (3 vnt) AKCIJA,1,kompl.,1.00 kompl.,Kauno servisas,3.41
920196,11/6/2018,AKU-1824387,A94179351147752,Laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,16
920234,11/8/2018,AKU-1824714,24763,Stebul?s RMK FEBI ,2,vnt.,2.00 vnt.,Klaipedos realizacija,77.74
920263,11/7/2018,AKU-1824540,A94172004487354,Apdaila dur? išorin? apatin? d.p. 03> MEGASPACE,1,vnt.,1.00 vnt.,Kauno realizacija,247.45
920552,11/10/2018,AKU-1824828,A0052032675,+Termostatas 83C,1,vnt.,1.00 vnt.,Klaipedos servisas,19.87
920695,11/7/2018,AKU-1824475,A96088169037G99,Pr. sparno gal. dalies apdaila d.p. pilka MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,42.64
921082,11/8/2018,AKU-1824710,A0249972848,Termostato sandarinimo žiedas,1,vnt.,1.00 vnt.,Klaipedos servisas,2.73
921165,11/9/2018,AKU-1824758,15-01-02-0371,Veidrodžio stiklas (atitinka direktyv?) TD,1,vnt.,1.00 vnt.,Klaipedos servisas,4.68
921789,11/8/2018,AKU-1824616,500122,Greita oro jungtis met/pl. 12mm SISTEM PNEUMATICA,2,vnt.,2.00 vnt.,Siauliu servisas,7.6
921970,11/10/2018,AKU-1824807,A9329900071,Per?jimas 45-kampu. iš 18 ? 22 mm,1,vnt.,1.00 vnt.,Siauliu realizacija,21.1
922013,11/7/2018,AKU-1824608,A90640002259B51,Dangtelis,1,vnt.,1.00 vnt.,Klaipedos servisas,14.96
922090,11/9/2018,AKU-1824725,A0039906171,Jungtis 90  M26 (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,9
922267,11/5/2018,AKU-1824604,SUN40,Aušinimo skystis raud. -35 1L  G12,2,l.,2.00 l.,Kauno servisas,6.21
922433,11/10/2018,AKU-1824832,A6131420480,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,13.9
922639,11/7/2018,AKU-1824598,LX 1734,Filtras oro MP3 MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,43
922649,11/7/2018,AKU-1824573,OX 137D1/S ECO ,Alyvos filtr? kompl. MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,12.19
923401,11/8/2018,AKU-1824686,A2C1207140028,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Siauliu servisas,0
923467,11/7/2018,AKU-1824609,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,16,l.,16.00 l.,Klaipedos servisas,124.56
923652,11/8/2018,AKU-1824701,LX 1734,Filtras oro MP3 MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,49.08
923877,11/10/2018,AKU-1824801,BC1153,Greita oro jungtis plastm. 9mm 3G,1,vnt.,1.00 vnt.,Klaipedos servisas,0.54
923907,11/8/2018,AKU-1824699,KL313,Kuro filtras be daviklio MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,14.9
923936,11/5/2018,AKU-1824292,6800033,!Tachografo spausdinimo juost? kompl. (3 vnt) AKCIJA,1,kompl.,1.00 kompl.,Vilniaus servisas,3.41
923965,11/9/2018,AKU-1824728,A9613101355,Kabinos amortizatorius galinis MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,244.46
923982,11/7/2018,AKU-1824598,A0049941745,Veržl? spyruoklin? M6,3,vnt.,3.00 vnt.,Klaipedos realizacija,3.32
923993,11/6/2018,AKU-1824387,A94179351147752,Laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,16
924102,11/9/2018,AKU-1824789,076.176-10A,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,0.79
924438,11/6/2018,AKU-1824472,037.081-00A,Rato gaubtas 6 skyli? metalinis PE,1,vnt.,1.00 vnt.,Vilniaus servisas,13.84
924450,11/5/2018,AKU-1824318,DACV,!Vasarinis lang? skystis 5L AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,0.97
925312,11/7/2018,AKU-1824551,32818,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,64.18
925313,11/9/2018,AKU-1824776,33651,Vamzdelis auš. skys?io siurblio FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,8.53
925323,11/7/2018,AKU-1824551,39902,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,100.29
925637,11/6/2018,AKU-1824463,38136,Duslintuvo išmetimo vamzdis FEBI-9,1,vnt.,1.00 vnt.,Kauno servisas,38.52
925822,11/11/2018,AKU-1824875,21911,Tarpin? ?siurbimo kolektoriaus OM501 FEBI,4,vnt.,4.00 vnt.,Klaipedos servisas,14.73
925863,11/6/2018,AKU-1824635,A5419970545,Guminis žiedas ,2,vnt.,2.00 vnt.,Siauliu servisas,4.33
926527,11/5/2018,AKU-1824338,A96088569747G99,Bamperio uždengimas d.p. MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,80.69
926535,11/6/2018,AKU-1824400,A0209977848,Riebokšlis 0289972248 3x139.5,1,vnt.,1.00 vnt.,Vilniaus servisas,3.86
926755,11/8/2018,AKU-1824616,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,18,l.,18.00 l.,Siauliu servisas,63.01
926810,11/8/2018,AKU-1824678,A0009902907,Purkštuko varžtas M6x79,2,vnt.,2.00 vnt.,Klaipedos realizacija,2
927158,11/8/2018,AKU-1824659,13472,Stabdži? suporto kreipian?ioji ašel? TTT,1,vnt.,1.00 vnt.,Vilniaus servisas,5.32
927531,11/5/2018,AKU-1824236,A9608814905,Purvo gaudytuvas pr. d.p. (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,40
927569,11/5/2018,AKU-1824272,7510,Poveržl? M18,3,vnt.,3.00 vnt.,Kauno servisas,1.41
927660,11/6/2018,AKU-1824387,A94179351147752,Laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,16
927742,11/8/2018,AKU-1824701,23-01-00-0006,Hermetikas 70ml VICTOR REINZ,1,vnt.,1.00 vnt.,Klaipedos servisas,6.06
927743,11/8/2018,AKU-1824616,23-01-00-0007,Hermetikas VICTOR REINZ,1,vnt.,1.00 vnt.,Siauliu servisas,18.24
927833,11/10/2018,AKU-1824823,OX 359D ECO,Variklio alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,15.97
927917,11/8/2018,AKU-1824714,07-01-01-0454,Guolis stebul?s išorinis FAG,1,vnt.,1.00 vnt.,Klaipedos realizacija,42.28
927960,11/8/2018,AKU-1824613,A0008226906,D?m? detektorius (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,10
928118,11/5/2018,AKU-1824338,A9605000002,Oro aušinimo radiatorius (interk?leris) MP4 (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,506
928291,11/7/2018,AKU-1824569,A6110170060,#NAME?,1,vnt.,1.00 vnt.,Klaipedos realizacija,0.67
928304,11/10/2018,DKS-0008084,2.52069E+12,Tarpin? degiklio AIRTR. D2 EBERSPACHER,1,vnt.,1.00 vnt.,Siauliu servisas,1.84
928570,11/8/2018,AKU-1824665,A0058202142,Valytuv? varikliukas (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,38
928850,11/5/2018,AKU-1824306,9701500010,Sankabos stiprintuvas WABCO,1,vnt.,1.00 vnt.,Siauliu realizacija,538
928981,11/8/2018,AKU-1824708,A0249972848,Termostato sandarinimo žiedas,1,vnt.,1.00 vnt.,Klaipedos servisas,2.73
928984,11/8/2018,AKU-1824714,A9753340415,ABS žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,21.37
929044,11/5/2018,AKU-1824289,A9608853974,Apdaila r?ko žibinto d.p. MP4,1,vnt.,1.00 vnt.,Kauno realizacija,13.1
929137,11/7/2018,AKU-1824496,A9418170116,MB žvaigžd? (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,15
929710,11/8/2018,AKU-1824714,A9753340415,ABS žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,21.37
929747,11/7/2018,AKU-1824518,15-01-01-0415,Veidrodis mažas (atitinka direktyv?) MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,16.95
929931,11/5/2018,AKU-1824260,500082,Greita oro jungtis met/pl. 8mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Vilniaus servisas,2.02
930315,11/6/2018,AKU-1824635,A457016022164,Dangtelio tarpin? ,6,vnt.,6.00 vnt.,Siauliu servisas,43.95
930316,11/9/2018,AKU-1824788,A0003237985,Stabilizatoriaus ?vor? pr. šonin? ACTROS,3,vnt.,3.00 vnt.,Klaipedos realizacija,49.29
930335,11/5/2018,AKU-1824229,A0002951173,Fiksatorius sankabos vamzdelio,1,vnt.,1.00 vnt.,Kauno realizacija,1.09
930356,11/6/2018,AKU-1824635,A5419970545,Guminis žiedas ,4,vnt.,4.00 vnt.,Siauliu servisas,8.67
930365,11/7/2018,AKU-1824480,A9608201881,Valytuv? mechanizmas,1,vnt.,1.00 vnt.,Klaipedos servisas,251.67
930748,11/11/2018,AKU-1824877,27545,Rato smeig?s ir veržl?s kompl. FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,9.89
930823,11/6/2018,AKU-1824385,18612,ABS žiedas galinis FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,6.75
930869,11/5/2018,AKU-1824347,43446,Vairo trauk?s ?vor? FEBI,1,vnt.,1.00 vnt.,Kauno servisas,9.77
930876,11/6/2018,AKU-1824440,A6511840480,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.35
930877,11/6/2018,AKU-1824440,A6511840880,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.35
930984,11/6/2018,AKU-1824414,A9438101623,Užuolaida d.p. (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,13.5
931114,11/6/2018,AKU-1824400,A0159974048,Sandarinimo žiedas 5x3,1,vnt.,1.00 vnt.,Vilniaus servisas,3.52
931361,11/5/2018,AKU-1824248,28245,Oro filtras su dang?iu FEBI,1,vnt.,1.00 vnt.,Klaipedos realizacija,49.71
