886864,10/29/2018,AKU-1823784,LX 3480 ,Oro filtras be dang?io Atego MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,49.35
887016,10/30/2018,AKU-1823908,S24K100H,Signalas 24V aukšto dažnio diam. 110mm KLAXCAR,1,vnt.,1.00 vnt.,Vilniaus servisas,7.92
887318,10/30/2018,AKU-1823912,500062,Greita oro jungtis met/pl. 6mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Klaipedos servisas,1.93
887469,10/30/2018,AKU-1823953,A96088169037G99,Pr. sparno gal. dalies apdaila d.p. pilka MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,40.13
887762,10/31/2018,AKU-1824056,A9608200156,Stogo žibintas d.p. (naudotas),1,vnt.,1.00 vnt.,Klaipedos realizacija,13.5
887932,11/2/2018,AKU-1824363,06-01-05-0279,Sinchronizatoriaus žiedas 1/2 pavaros CEI,1,vnt.,1.00 vnt.,Kauno servisas,68.26
888094,10/29/2018,AKU-1823842,A9418814701,Posparnis d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,29.56
888478,10/31/2018,AKU-1823993,330050T,Dangtelis plombavimo 1324,1,vnt.,1.00 vnt.,Klaipedos servisas,0
888885,10/31/2018,DKS-0008036,A6421420981,Tarpin? turbo kompresoriaus tepimo,1,vnt.,1.00 vnt.,Kauno realizacija,2.96
888895,11/2/2018,AKU-1824138,A4722021119,#NAME?,1,vnt.,1.00 vnt.,Siauliu realizacija,53.91
889965,11/3/2018,AKU-1824188,A0005400882DEF,Dangtelis El kontakt? MP3-16 (naudotas)PJM,1,vnt.,1.00 vnt.,Siauliu realizacija,20
891324,10/31/2018,AKU-1824169,13-05-01-0580,Žibintas LED. gab.. kvadratinis HORPOL,1,vnt.,1.00 vnt.,Siauliu servisas,5.08
891470,10/31/2018,AKU-1824165,4.86E+11,Daviklis ABS kampu kompl. 400 mm KNORR,1,vnt.,1.00 vnt.,Siauliu servisas,18.02
892251,10/29/2018,AKU-1823782,A9068260040,Atšvaistas gal. k.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,3.79
892333,10/31/2018,AKU-1824000,A6421420681,Tarpin? kronšteino apat. (metalin?),1,vnt.,1.00 vnt.,Kauno realizacija,1.96
892721,10/29/2018,AKU-1823808,500062,Greita oro jungtis met/pl. 6mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Vilniaus servisas,1.82
893062,10/30/2018,AKU-1823938,A0007221708,Apdengimas oro grotel?s (naudotas),2,vnt.,2.00 vnt.,Kauno realizacija,10.8
894120,10/29/2018,AKU-1823842,A9438112714a,Saul?s skydelio laikiklis k.p (naudotas) ,1,vnt.,1.00 vnt.,Kauno realizacija,0.9
894209,10/29/2018,AKU-1823842,A9418814601,Posparnis prieš rat? k.p. (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,16.2
894246,10/30/2018,AKU-1823906,A9418200441,Valytuv? mechanizmas (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,90
894534,11/2/2018,AKU-1824098,L64196,Lemput? H4 24V 75/70W OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,2.8
895307,11/2/2018,AKU-1824098,L64196,Lemput? H4 24V 75/70W OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,2.85
896114,10/29/2018,AKU-1823867,A0001400030,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,48.93
896625,10/30/2018,AKU-1823948,A0001400594,#NAME?,2,vnt.,2.00 vnt.,Siauliu servisas,12.92
896979,11/2/2018,AKU-1824151,A5410181416,Tepalo matuokl?s vamzdis su kamštuku (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,10
897114,11/2/2018,AKU-1824089,A0309972048,Sandarinimo žiedas,2,vnt.,2.00 vnt.,Vilniaus realizacija,1.37
897696,10/29/2018,AKU-1823865,10-02-04-0330,Stabdži? terkšl? d.p. MEGA,1,vnt.,1.00 vnt.,Kauno servisas,44.25
899886,10/31/2018,AKU-1824056,A9608803403,Žibinto korpusas d.p. MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,140.13
900249,10/30/2018,AKU-1823890,OX 348D ECO ,Alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,14.62
900818,11/2/2018,AKU-1824138,A4722021119,#NAME?,1,vnt.,1.00 vnt.,Siauliu realizacija,53.91
900821,11/2/2018,AKU-1824080,A0025450509,Blokiruot?s daviklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,24
901858,10/30/2018,AKU-1823938,A9018300042,Ventiliacin?s grotel?s komplektas (naudotos),2,vnt.,2.00 vnt.,Kauno realizacija,10.8
901929,10/29/2018,AKU-1823863,OX 348D ECO ,Alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,15.93
901933,10/31/2018,AKU-1823991,OX832DECO,Variklio alyvos filtras MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,21.17
902287,10/30/2018,AKU-1823908,A0045455414,Daviklis sl?gio 5.5 bar,1,vnt.,1.00 vnt.,Vilniaus servisas,31.75
902877,10/30/2018,AKU-1823901,1725270,*Priešr?kinis žibintas k.p.Pastabos (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,20
903072,10/29/2018,AKU-1823867,A0189979245,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus servisas,0.67
903467,10/31/2018,AKU-1824022,N308765024014,Varžtas priekini? lingi?  M24x2.0x150 (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,1.84
904169,10/30/2018,AKU-1823923,N000000007087,Varžtas,2,vnt.,2.00 vnt.,Klaipedos servisas,2.19
905151,11/2/2018,AKU-1824138,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,58.91
905662,11/2/2018,AKU-1824093,1244,Spyruoklin? poveržl? 20.5x34-8mm FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,0.21
906461,10/29/2018,AKU-1823785,1779721,Lango pak?limo mechanizmas k.p. (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,100
906738,10/30/2018,AKU-1823924,A0025402381,EPS daviklio jungtis 4 kont. 180*?,1,vnt.,1.00 vnt.,Klaipedos servisas,25.57
907140,11/2/2018,AKU-1824151,A0011533120,Daviklis apsuk? (naudotas)PJM,1,vnt.,1.00 vnt.,Kauno servisas,52.2
907279,10/30/2018,AKU-1823881,TEATF4134,Transmisin? alyva FUCHS TITAN ATF 4134 236.14,1.8,l.,1.80 l.,Klaipedos servisas,10.77
907288,11/2/2018,AKU-1824105,02-07-01-0694  ,+*Turbokompresorius Euro5 MAHLE AKCIJA,1,vnt.,1.00 vnt.,Kauno realizacija,532.33
907505,11/2/2018,AKU-1824089,A0008300277,Pe?iuko kond vamzdelis stor. (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,15
907616,10/29/2018,DKS-0008026,B66958116,Kepurait? MB Me,1,vnt.,1.00 vnt.,Vilniaus realizacija,6.2
907718,11/3/2018,AKU-1824174,4455,Stebul?s žiedas (riebokšliui) FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,11.75
907761,10/31/2018,AKU-1823977,35877,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,80.11
907835,10/29/2018,AKU-1823754,21-02-00-0563,Riebokšlis reduktoriaus 85x110x12/17 CORTECO,1,vnt.,1.00 vnt.,Kauno servisas,16.27
908153,11/3/2018,AKU-1824174,7471,Poveržl? M10 DIN125 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.06
908324,10/30/2018,AKU-1823946,A9415230601,Aikštel? už kabinos prie kopet?li? aliumin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,52.79
908346,10/30/2018,AKU-1823914,15032,S?varža žarnai mini 11x9 W1 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,1.09
908358,10/29/2018,AKU-1823799,A0004460246,Valdymo blokas PSM (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,200
908506,10/30/2018,AKU-1823961,1789660,Perjung?jas švies?-pos?ki? (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,60
908834,10/31/2018,AKU-1824047,A17140001255337,Dangtelis ratl. cent. skyl?s (su m?lynu apvadu),1,vnt.,1.00 vnt.,Kauno realizacija,9.29
909302,11/4/2018,AKU-1824528,A0079901401,Kardano varžtas M14x1.5/50 (naudotas),2,vnt.,2.00 vnt.,Kauno servisas,2.79
909479,10/29/2018,AKU-1823857,A0038202956,Žibintas šoninis Sprinter 06m->,1,vnt.,1.00 vnt.,Kauno servisas,6.05
910155,10/30/2018,AKU-1823892,21-02-00-0814,Pagrindin?s pavaros riebokšlis 85x145x12/37 CORTECO,1,vnt.,1.00 vnt.,Klaipedos servisas,18.01
911008,10/29/2018,AKU-1823786,LX 1734,Filtras oro MP3 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,52.15
911157,10/31/2018,AKU-1824099,720620,Jungtis laid? 7 kont. 180 laipsn.,1,vnt.,1.00 vnt.,Siauliu servisas,8.15
911239,10/31/2018,AKU-1823999,A0159971045,Guminis žiedas,1,vnt.,1.00 vnt.,Siauliu realizacija,4.44
911245,11/2/2018,AKU-1824093,A6523560015,Galin?s stebul?s riebokšlio žiedas Atego,1,vnt.,1.00 vnt.,Vilniaus servisas,93.02
911926,10/30/2018,AKU-1823923,24-04-00-0073,AD BLUE skystis 20 kg - 18 l,0.5,vnt.,0.50 vnt.,Klaipedos servisas,3.7
912031,11/3/2018,AKU-1824174,6237616,Per?jimas M22->M16 RAUFOSS,1,vnt.,1.00 vnt.,Klaipedos servisas,1.29
912256,10/29/2018,AKU-1823854,32829,Jungtis 4903 10Qmm/6,5,vnt.,5.00 vnt.,Siauliu servisas,11.71
912277,10/31/2018,AKU-1824071,037.081-00A,Rato gaubtas 6 skyli? metalinis PE,2,vnt.,2.00 vnt.,Klaipedos realizacija,23
913107,10/30/2018,AKU-1823955,08-05-01-0022,Kabinos amortizatorius pr. MP4 SACHS,1,vnt.,1.00 vnt.,Siauliu realizacija,89.22
913119,10/30/2018,AKU-1823913,13-02-01-0271,Žibintas gal. k.p. Actros MARS,1,vnt.,1.00 vnt.,Klaipedos realizacija,16.8
913225,10/31/2018,AKU-1824049,A0035423518,Oro pakabos pagalvi? N/P. III ašis,1,vnt.,1.00 vnt.,Klaipedos servisas,87.14
913355,10/29/2018,AKU-1823838,OX832DECO,Variklio alyvos filtras MP4 MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,30.07
913473,11/2/2018,AKU-1824150,89031118,Kuro vamzdelis 4x1.25,2.45,m.,2.45 m.,Siauliu realizacija,2.02
914479,11/2/2018,AKU-1824084,3400122801,!+Pusiau automatin?s sankabos kompl. SACHS NAUJAS. NERESTAURUOTAS AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,429.75
914503,10/30/2018,AKU-1823951,A0101539528,Daviklis NOX už katalizatoriaus MP4 EURO6,1,vnt.,1.00 vnt.,Klaipedos servisas,517.5
914523,10/29/2018,AKU-1823846,A9436980762,Išorin? apdaila A statrams?io d.p,1,vnt.,1.00 vnt.,Kauno realizacija,26.49
914956,11/2/2018,AKU-1824151,2518,Variuota veržl? SW 14 M10 BERNER,4,vnt.,4.00 vnt.,Kauno servisas,1.44
915327,10/30/2018,AKU-1823971,A0004230606,Suporto kreipian?ioji gal MP (naudota),1,vnt.,1.00 vnt.,Kauno servisas,55.2
915813,11/3/2018,AKU-1824188,A9438850322,Apdaila tarp laipto ir buferio d.p. (naudota),1,vnt.,1.00 vnt.,Siauliu realizacija,25
915965,10/31/2018,AKU-1824000,A6421420580,Tarpin? išmetimo,1,vnt.,1.00 vnt.,Kauno realizacija,1.62
916112,11/3/2018,AKU-1824188,A0129882878,Kaištis (naudotas),2,vnt.,2.00 vnt.,Siauliu realizacija,0.6
916268,11/3/2018,AKU-1824188,A9438811001,Posparnis d.p. (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,60
916536,10/30/2018,AKU-1823908,14-04-02-0292,Vožtuvas ABS moduliatorius WABCO,1,vnt.,1.00 vnt.,Vilniaus servisas,61.34
916538,10/31/2018,AKU-1824012,14-07-00-0051,Jungtis vamzdelio alk?n? 12/M16 HALDEX,1,vnt.,1.00 vnt.,Kauno servisas,9.16
916716,10/29/2018,AKU-1823850,21155,Stabdži? diskas priekinis Atego FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,142.66
916735,10/29/2018,AKU-1823837,30072,Filtras oro MP3 FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,37.04
916764,10/29/2018,AKU-1823856,500122,Greita oro jungtis met/pl. 12mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Siauliu servisas,3.47
916794,10/29/2018,AKU-1823865,NWB9254810510,Energoakumuliatorius 24/24 disk. NWB,1,vnt.,1.00 vnt.,Kauno servisas,75.28
916831,10/29/2018,AKU-1823842,A9436980762,Stiklo apdaila trump. d.p. (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,17.1
917010,11/4/2018,AKU-1824206,16-03-01-0062,Kaitinimo strypas E112 18V Airtronic 24V NV EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus servisas,48.09
917012,11/4/2018,AKU-1824206,36061299,Išmetimo vamzdis 24x3 EBERSPACHER,1,m.,1.00 m.,Vilniaus servisas,10.8
917022,10/29/2018,AKU-1823856,500122,Greita oro jungtis met/pl. 12mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Siauliu servisas,3.47
917163,10/29/2018,AKU-1823802,A5419900504,Varžtas kompresoriaus galvut?s,4,vnt.,4.00 vnt.,Klaipedos realizacija,15.61
917265,10/29/2018,AKU-1823876,076.265-25A,Vamzdelis plastikinis 4x6mm PE,0.72,m.,0.72 m.,Kauno servisas,0.65
917270,10/29/2018,AKU-1823815,076.429-00A,Stabdži? kamera 24 PE,1,vnt.,1.00 vnt.,Kauno servisas,16.67
917516,11/2/2018,AKU-1824093,N000000005395,Veržl?,2,vnt.,2.00 vnt.,Vilniaus servisas,1.59
917945,10/31/2018,AKU-1824063,KL 723D,Kuro filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,27.81
918240,10/31/2018,AKU-1824012,14-07-00-0051,Jungtis vamzdelio alk?n? 12/M16 HALDEX,1,vnt.,1.00 vnt.,Kauno servisas,9.16
918670,10/30/2018,AKU-1823904,23-01-00-0103,Duslintuvo sandarinimo pasta KLEEN-FLO,0.1,vnt.,0.10 vnt.,Siauliu realizacija,0.35
919740,10/29/2018,AKU-1823863,08-02-01-0933,Ling?s lapas Nr. 2 PSF,1,vnt.,1.00 vnt.,Kauno servisas,79.53
919869,11/3/2018,AKU-1824176,39902,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,100.29
919895,10/31/2018,AKU-1824063,LAK307,Filtras salono MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,14.33
920392,11/2/2018,AKU-1824363,A9452621905,Velenas antrinis (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,246.4
921073,10/30/2018,AKU-1823891,A9429970290,S?varža duslintuvo,1,vnt.,1.00 vnt.,Siauliu servisas,9.85
921151,11/4/2018,AKU-1824207,13-02-04-0084,Stiklas gal. k.p. žibinto 6 sekc. MEGA,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.24
921442,11/4/2018,AKU-1824209,13557,Lemput? 24V 21W geltona OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.86
922576,10/31/2018,AKU-1823978,A96072010017277,Dur? apatin? dalis d.p. pilka MP4,1,vnt.,1.00 vnt.,Kauno realizacija,263.16
922636,10/29/2018,AKU-1823877,LA 358 ,Salono filtras MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,5.95
923007,10/30/2018,AKU-1823967,A0071531128,Daviklis ,1,vnt.,1.00 vnt.,Kauno servisas,57.63
923501,10/30/2018,AKU-1823947,A0059906104,Stebul?s varžtas 12x25mm,2,vnt.,2.00 vnt.,Siauliu servisas,1.95
923915,10/30/2018,AKU-1823955,08-05-01-0022,Kabinos amortizatorius pr. MP4 SACHS,1,vnt.,1.00 vnt.,Siauliu realizacija,89.22
924013,11/2/2018,AKU-1824363,06-01-05-0253,Satelit? d?žut? CEI,1,vnt.,1.00 vnt.,Kauno servisas,331.97
924014,11/2/2018,AKU-1824363,06-01-05-0356,Sinchronizatoriaus žiedas CEI,1,vnt.,1.00 vnt.,Kauno servisas,66.89
924015,11/2/2018,AKU-1824363,06-01-05-0464,Spyruokl? sinchronizatoriaus CEI,1,vnt.,1.00 vnt.,Kauno servisas,2.63
924030,10/29/2018,AKU-1823779,10-01-04-0012,Suporto st?mokl. ir apsaug? RMK MP3 BENEFIT,1,kompl.,1.00 kompl.,Kauno servisas,9.64
924119,10/29/2018,AKU-1823842,A9436980362,Stiklo apdaila k.p. (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,18
924273,11/2/2018,AKU-1824145,A0229974248,Sandarinimo žiedas 55.6x3mm,2,vnt.,2.00 vnt.,Siauliu realizacija,8.13
924439,10/30/2018,AKU-1823920,076.176-10A,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,0.76
924595,10/31/2018,AKU-1824169,142366,Varžtas M16x100,6,vnt.,6.00 vnt.,Siauliu servisas,21.65
925130,11/2/2018,AKU-1824098,13495,R?dži? tirpiklis su grafitu 400ml BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,5.79
925289,11/2/2018,AKU-1824171,21545,Stabilizatoriaus ?vor? 40x50.5-55 FEBI,1,vnt.,1.00 vnt.,Kauno servisas,2.9
925371,11/2/2018,AKU-1824127,A0005400882,Dangtelis ,1,vnt.,1.00 vnt.,Siauliu realizacija,24.26
925385,11/2/2018,AKU-1824133,08-05-01-0022,Kabinos amortizatorius pr. MP4 SACHS,2,vnt.,2.00 vnt.,Vilniaus servisas,178.43
925391,10/29/2018,AKU-1823779,10-01-04-0012,Suporto st?mokl. ir apsaug? RMK MP3 BENEFIT,1,kompl.,1.00 kompl.,Kauno servisas,9.64
925579,11/3/2018,AKU-1824176,39902,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,100.29
925819,10/29/2018,AKU-1823870,076.235-00A,Sandarinimo žiedas 22mm PE,1,vnt.,1.00 vnt.,Klaipedos servisas,0.71
925949,10/29/2018,AKU-1823754,A015997904564,Stebul?s riebokšlis 145x175x11,1,vnt.,1.00 vnt.,Kauno servisas,7.33
925965,10/29/2018,AKU-1823754,A9463560127,Rato guolio prispaudimo žiedas,1,vnt.,1.00 vnt.,Kauno servisas,5.63
926422,10/29/2018,AKU-1823787,A5411800209,!+Alyvos filtras ACTROS AKCIJA,1,vnt.,1.00 vnt.,Siauliu servisas,16.9
926534,11/2/2018,AKU-1824145,A0199978348,Riebokšlis 4x13.8,1,vnt.,1.00 vnt.,Siauliu realizacija,1.77
927161,10/29/2018,AKU-1823850,14530,Suporto kreipian?ioji su ?vore Atego [34/80] TTT ,1,vnt.,1.00 vnt.,Vilniaus servisas,8.78
927222,10/30/2018,AKU-1823893,986487720,Rankinio stabdžio kalad?l?s Sprinter 06m-> BOSCH,1,vnt.,1.00 vnt.,Vilniaus realizacija,19.35
927237,10/29/2018,AKU-1823799,A0059906104,Stebul?s varžtas 12x25mm,4,vnt.,4.00 vnt.,Kauno servisas,5.34
927268,11/2/2018,AKU-1824089,A0139974145,O žiedas AC sistemai 10.6x2mm,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.12
927298,11/2/2018,DKS-0008044,A9438110107,Veidrodžio stovo apatinis dangtelis MP3 (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,2.48
927640,10/30/2018,AKU-1824043,A9703231285,Stabilizatoriaus ?vor? vid. ATEGO,1,vnt.,1.00 vnt.,Kauno servisas,7.43
927696,11/2/2018,AKU-1824093,10-01-02-0353,Stabdži? diskas galinis Atego JURID,2,vnt.,2.00 vnt.,Vilniaus servisas,158.26
927763,11/2/2018,AKU-1824145,A0199970547,Pavar? d?ž?s riebokšlis 56x72-8+0209977848,1,vnt.,1.00 vnt.,Siauliu realizacija,9.11
927809,10/31/2018,AKU-1823991,KX 400 KIT,Kuro filtr? kompl. MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,46.54
927817,10/31/2018,AKU-1824071,LA85,Salono filtras MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.12
927824,11/4/2018,AKU-1824206,LX 3753,Oro filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,59.94
928285,11/3/2018,AKU-1824174,076.176-10A,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,0.87
928308,10/31/2018,AKU-1824099,L64196,Lemput? H4 24V 75/70W OSRAM,2,vnt.,2.00 vnt.,Siauliu servisas,6.3
928354,10/31/2018,AKU-1824065,A9608111407,Gaubtas k.p. veidrodžio mažas MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,12.42
928433,10/29/2018,AKU-1823846,A9436601101,Laipt? korpusas d.p. (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,108
928437,11/3/2018,AKU-1824188,A9436600214,Laikiklis laipto gal. d.p. (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,20
928439,11/3/2018,AKU-1824188,A9436100531,Laipto laikiklis d.p (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,10
928582,10/29/2018,AKU-1823865,A9436660837,Apdaila k.p. (naudota),1,vnt.,1.00 vnt.,Kauno servisas,27.9
928697,10/30/2018,AKU-1823938,A0009750247,WEBASTO tarpin? guma (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,9
928976,10/30/2018,AKU-1823940,A9437512018,Grotel?s po ženklu (apvalios),1,vnt.,1.00 vnt.,Kauno realizacija,10.96
928977,10/29/2018,AKU-1823842,A9438170016,Ženklas,1,vnt.,1.00 vnt.,Kauno realizacija,32.9
929184,11/2/2018,AKU-1824113,A4600700487,Kuro purkštuko sandarinimo žied? ir varžto kompl.,5,vnt.,5.00 vnt.,Klaipedos servisas,57.65
929445,11/2/2018,AKU-1824111,076.176-10A,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,0.76
929562,10/30/2018,AKU-1823881,09-01-05-0118,Vairo kolon?l?s RMK DAF OE,1,vnt.,1.00 vnt.,Klaipedos servisas,30.74
929589,10/31/2018,AKU-1824101,500062,Greita oro jungtis met/pl. 6mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Siauliu servisas,2.05
929640,11/2/2018,AKU-1824113,A4600700487,Kuro purkštuko sandarinimo žied? ir varžto kompl.,1,vnt.,1.00 vnt.,Klaipedos servisas,11.53
929712,10/29/2018,AKU-1823874,14-05-00-0595,Energoakumuliatorius 20/24 disk. k.p. WABCO,1,vnt.,1.00 vnt.,Klaipedos realizacija,164.58
929715,11/2/2018,AKU-1824089,A013997424564,Riebokšlis 14x2,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.12
929930,10/31/2018,AKU-1824040,500062,Greita oro jungtis met/pl. 6mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Vilniaus servisas,2.05
930065,10/30/2018,AKU-1823947,AUŠSK-35 ŽA,Aušinimo skystis -35 žalias 5 kg,30,l.,30.00 l.,Siauliu servisas,42
930227,11/2/2018,AKU-1824084,1470,Smagra?io guolis FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,16.46
930374,10/30/2018,AKU-1823906,A9418200744,Valytuvo kojel? k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,38.43
930733,10/30/2018,AKU-1823913,13-02-01-0273,Galinis žibintas ACTROS d.p. MARS,1,vnt.,1.00 vnt.,Klaipedos realizacija,15.87
930806,11/4/2018,AKU-1824528,2403,Smagra?io varžtas M16x1.5-86 FEBI,7,vnt.,7.00 vnt.,Kauno servisas,12
930829,10/30/2018,AKU-1823908,21545,Stabilizatoriaus ?vor? 40x50.5-55 FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,2.9
930834,11/2/2018,AKU-1824084,22751,Sankabos šakut?s piršto RMK be guoliuk? FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,24.79
930841,11/2/2018,AKU-1824128,24976,Spynos šerdel? su 2 raktais FEBI,1,vnt.,1.00 vnt.,Siauliu realizacija,6.38
930861,10/31/2018,AKU-1824169,35331,Daviklis ABS 2000mm FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,25.07
930873,11/2/2018,AKU-1824110,A0018229120,Pos?kio veidrodyje žibintas k.p. Sprinter 06->,1,vnt.,1.00 vnt.,Klaipedos realizacija,22.07
930874,11/2/2018,AKU-1824113,A4710160121,Tarpin? vožtuv? dangtelio ir intarpo MP4,1,vnt.,1.00 vnt.,Klaipedos servisas,33.37
930875,11/2/2018,AKU-1824113,A4710160480,Tarpin? paskirstymo velen?li? korpuso MP4,1,vnt.,1.00 vnt.,Klaipedos servisas,27.11
930932,10/29/2018,AKU-1823834,13-05-01-0045,Žibintas gabaritinis gum. ilgas/lenktas b/r LED (1kompl.) MEGA,1,vnt.,1.00 vnt.,Kauno servisas,22.56
930957,11/2/2018,AKU-1824093,A6523560015,Galin?s stebul?s riebokšlio žiedas Atego,1,vnt.,1.00 vnt.,Vilniaus servisas,93.02
931221,11/3/2018,AKU-1824174,23-01-00-0103,Duslintuvo sandarinimo pasta KLEEN-FLO,1,vnt.,1.00 vnt.,Klaipedos servisas,3.43
931389,10/31/2018,AKU-1824031,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Vilniaus servisas,68.81
931976,10/30/2018,AKU-1823892,A0065451114,+Daviklis sl?gio 6.5 bar rankinio ,1,vnt.,1.00 vnt.,Klaipedos servisas,29
931985,10/29/2018,AKU-1823775,A0075424618,Išmetam?j? duj? temp. daviklis B68,1,vnt.,1.00 vnt.,Vilniaus realizacija,123.44
932159,10/30/2018,AKU-1823972,336823,Jungtis užsilydanti Duraseal m?l. BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,2.13
932305,11/2/2018,AKU-1824113,641405,Apkaba žarnai 19-28mm BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,1.07
932360,10/31/2018,AKU-1824040,KC296D,Kuro separatoriaus filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,28.3
932476,10/31/2018,DKS-0008038,A2019900292,Knied? juoda (naudota) ,3,vnt.,3.00 vnt.,Kauno realizacija,1.5
932483,11/4/2018,AKU-1824209,2845TSP,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.91
932733,10/29/2018,AKU-1823870,076.249-00A,Kondensato išleidimo vožtuvas PE,1,vnt.,1.00 vnt.,Klaipedos servisas,1.5
933378,10/30/2018,AKU-1823949,A0005400882,Dangtelis ,1,vnt.,1.00 vnt.,Siauliu realizacija,24.26
933423,10/29/2018,AKU-1823779,A9438110407,Dangtelis d.p. veidrodžio,1,vnt.,1.00 vnt.,Kauno servisas,19.82
933445,10/29/2018,AKU-1823850,14530,Suporto kreipian?ioji su ?vore Atego [34/80] TTT ,1,vnt.,1.00 vnt.,Vilniaus servisas,8.78
933799,11/4/2018,AKU-1824206,KX262DECO,Filtras kuro MAHLE AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,11.28
934005,10/30/2018,AKU-1823967,A5411408353,Turbinos išmetimo alk?n? su sklende E5 (naudota),1,vnt.,1.00 vnt.,Kauno servisas,186
934401,11/2/2018,AKU-1824093,1244,Spyruoklin? poveržl? 20.5x34-8mm FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,0.42
